794	903
3204	3229	684
3158	3230	684
3153	3218	684
3108	3215	683
3081	3218	683
3041	3222	684
3026	3220	683
2990	3221	683
2953	3225	682
2942	3225	683
2912	3212	683
2881	3222	682
2875	3221	682
2831	3250	669
2781	3281	648
2787	3308	638
2735	3313	646
2724	3315	651
2696	3341	650
2662	3341	648
2646	3343	645
2594	3343	638
2581	3346	628
2538	3358	617
2518	3345	606
2477	3336	595
2444	3340	584
2413	3356	573
2412	3351	575
2368	3341	575
2334	3337	574
2309	3350	575
2276	3345	574
2254	3348	573
2230	3360	573
2183	3328	573
2154	3343	573
2137	3351	572
2085	3345	572
2080	3349	572
2033	3339	576
2005	3330	581
1952	3332	587
1935	3355	591
1907	3343	594
1877	3339	597
1870	3349	599
1824	3354	600
1805	3357	600
1764	3346	599
1722	3345	598
1706	3350	595
1679	3344	591
1635	3356	587
1600	3345	582
1575	3370	576
1550	3357	570
1510	3331	568
1497	3344	568
1458	3344	568
1421	3355	568
1394	3341	568
1370	3337	569
1319	3350	569
1305	3352	566
1272	3350	564
1251	3354	568
1230	3349	570
1198	3342	570
1168	3343	570
1139	3348	569
1117	3343	570
1105	3346	570
1059	3362	571
1025	3333	572
997	3352	578
967	3352	584
952	3358	588
931	3351	592
907	3348	595
862	3338	597
851	3346	600
813	3353	600
781	3353	600
782	3353	600
739	3354	597
731	3348	596
683	3344	593
644	3345	589
635	3347	584
611	3346	579
561	3355	577
538	3341	576
517	3342	576
492	3346	576
461	3346	577
441	3367	577
407	3345	577
370	3339	577
341	3335	577
321	3324	578
304	3348	578
264	3357	578
217	3338	578
205	3344	578
172	3339	578
154	3347	579
139	3339	579
103	3324	579
75	3331	579
35	3348	579
3	3343	579
2	3345	580
4028	3351	580
4013	3351	580
3986	3346	580
3957	3354	580
3919	3346	580
3892	3352	580
3868	3354	580
3838	3352	581
3793	3360	580
3782	3345	581
3740	3350	580
3719	3340	580
3691	3351	581
3658	3359	581
3634	3354	581
3586	3336	580
3580	3333	581
3537	3349	580
3501	3352	580
3497	3337	580
3443	3341	580
3417	3360	581
3406	3344	581
3358	3350	581
3314	3347	581
3303	3342	581
3281	3335	582
3241	3348	590
3232	3372	602
3212	3334	611
3154	3353	623
3155	3352	634
3102	3353	642
3077	3354	650
3060	3345	658
3017	3345	664
2994	3358	670
2961	3352	674
2922	3351	674
2907	3334	677
2886	3356	678
2862	3359	678
2834	3335	678
2800	3356	676
2771	3353	674
2738	3338	671
2705	3351	666
2690	3353	660
2659	3335	653
2635	3343	646
2603	3347	638
2571	3351	627
2538	3336	619
2530	3346	608
2503	3352	596
2442	3334	585
2416	3350	571
2406	3345	574
2374	3347	575
2339	3340	575
2311	3333	574
2265	3340	574
2253	3354	574
2228	3353	573
2187	3349	573
2160	3363	572
2156	3333	573
2106	3369	572
2057	3352	573
2024	3337	575
2004	3348	581
1984	3357	587
1947	3343	591
1910	3349	595
1887	3355	597
1850	3345	600
1818	3367	601
1795	3351	600
1758	3344	600
1717	3341	598

1703	3358	595
1657	3358	592
1638	3349	587
1624	3361	582
1578	3347	576
1563	3353	569
1525	3338	568
1491	3345	568
1458	3332	567
1421	3347	568
1408	3344	568
1375	3342	569
1351	3340	569
1302	3346	573
1279	3336	564
1237	3348	569
1223	3327	569
1206	3344	569
1153	3339	569
1137	3356	570
1131	3353	570
1073	3340	571
1053	3348	571
1011	3352	574
999	3340	580
982	3339	586
940	3345	590
903	3336	594
886	3339	596
861	3344	598
830	3327	600
818	3333	600
786	3342	600
763	3346	599
728	3346	597
694	3344	594
683	3335	591
656	3356	586
625	3351	581
581	3336	578
549	3346	576
532	3351	576
507	3336	576
479	3333	576
436	3338	577
424	3349	577
400	3343	577
352	3357	578
327	3346	578
302	3352	578
284	3332	577
241	3347	578
225	3343	578
189	3331	579
148	3348	578
133	3358	579
111	3339	579
82	3353	579
54	3353	580
0	3346	580
4085	3344	580
4042	3333	580
3996	3333	580
3976	3337	580
3946	3359	580
3924	3337	580
3901	3346	580
3859	3343	581
3834	3359	580
3802	3359	581
3770	3340	581
3747	3356	580
3713	3354	581
3691	3350	581
3669	3352	581
3608	3341	580
3591	3336	580
3571	3340	581
3539	3336	580
3497	3345	580
3462	3363	580
3427	3343	581
3396	3353	580
3390	3347	581
3347	3358	581
3309	3348	580
3286	3354	582
3257	3330	581
3232	3351	597
3213	3391	615
3184	3417	640
3165	3452	670
3116	3492	694
3097	3507	715
3067	3528	732
3040	3523	747
3006	3526	756
2973	3547	764
2938	3539	773
2910	3550	771
2900	3545	774
2886	3549	775
2845	3528	774
2815	3521	774
2775	3520	770
2751	3559	765
2725	3557	761
2700	3551	755
2664	3549	745
2637	3562	737
2621	3544	726
2579	3535	713
2554	3515	701
2526	3541	688
2518	3540	673
2451	3540	659
2448	3549	641
2417	3514	625
2393	3549	608
2340	3548	590
2301	3539	574
2281	3521	736
2248	3535	563
2235	3550	574
2197	3523	586
2181	3533	597
2144	3548	607
2121	3529	617
2084	3531	626
2045	3542	635
2014	3526	643
1983	3525	649
1952	3549	656
1916	3550	661
1912	3517	664
1857	3550	667

1845	3544	669
1800	3546	669
1765	3550	668
1745	3534	770
1708	3540	664
1674	3542	659
1649	3542	654
1626	3550	648
1580	3540	640
1555	3532	631
1535	3545	622
1481	3540	612
1463	3549	601
1442	3548	589
1394	3530	577
1393	3515	564
1349	3555	550
1294	3541	535
1268	3545	669
1247	3552	550
1217	3531	562
1207	3546	576
1177	3545	588
1159	3540	599
1125	3534	609
1106	3544	619
1066	3535	628
1055	3536	637
984	3542	644
964	3529	650
941	3540	656
916	3553	661
863	3553	665
862	3538	668
852	3553	670
835	3549	612
793	3558	671
756	3542	670
743	3538	668
708	3524	665
686	3529	661
638	3532	656
641	3553	651
596	3518	645
576	3526	635
556	3549	627
515	3539	619
488	3541	608
445	3540	596
424	3527	586
398	3539	577
383	3553	563
360	3526	549
327	3534	537
288	3529	525
255	3542	511
226	3557	505
200	3527	492
168	3536	507
159	3544	517
142	3539	524
95	3541	531
68	3552	537
31	3530	544
13	3544	550
4085	3534	554
4057	3553	559
4033	3539	563
3985	3531	565
3962	3542	568
3927	3540	570
3907	3550	571
3872	3538	572
3854	3528	571
3817	3535	569
3784	3549	567
3748	3537	564
3725	3552	560
3705	3551	557
3677	3561	553
3628	3540	548
3613	3526	541
3599	3536	534
3562	3542	528
3528	3537	521
3497	3545	512
3461	3532	527
3431	3529	543
3427	3550	559
3384	3542	578
3344	3559	597
3311	3539	615
3303	3537	630
3263	3543	647
3235	3546	665
3238	3554	678
3212	3544	690
3152	3560	705
3139	3536	718
3098	3557	729
3061	3551	739
3045	3551	749
3012	3548	757
2977	3545	764
2949	3550	765
2941	3539	771
2900	3536	773
2883	3545	774
2862	3549	916
2816	3545	775
2803	3526	772
2761	3561	767
2753	3547	763
2713	3534	757
2685	3543	749
2655	3549	740
2633	3556	730
2595	3558	718
2571	3555	705
2554	3536	694
2522	3550	681
2465	3547	667
2449	3544	648
2417	3531	633
2397	3517	617
2367	3526	599
2327	3547	582
2284	3536	565
2262	3538	551
2236	3550	569
2225	3544	580
2188	3550	591
2187	3535	602
2149	3542	611
2094	3513	622
2052	3542	631
2029	3533	639
2002	3545	646
1958	3545	652
1948	3532	658
1903	3545	662
1878	3540	665
1856	3551	668
1830	3529	669
1789	3539	669
1768	3536	667
1727	3549	666
1697	3556	662
1677	3544	657
1636	3527	652
1612	3548	645
1571	3542	638
1565	3544	629
1519	3554	619
1511	3536	610
1464	3557	597
1428	3546	585
1399	3540	574
1367	3549	561
1333	3530	547
1308	3536	538
1270	3556	536
1253	3514	550
1194	3558	563
1183	3538	576
1178	3529	587
1142	3543	598
1108	3536	608
1094	3548	618
1067	3523	627
1038	3535	635
1006	3545	643
977	3550	650
948	3545	655
925	3543	661
903	3556	664
871	3552	667
840	3553	669
815	3525	671
784	3559	670
763	3556	670
729	3546	668
710	3550	666
683	3547	662
650	3558	657
618	3552	651
589	3564	645
574	3533	636
522	3561	628
530	3543	619
490	3545	609
460	3545	599
421	3543	588
395	3553	576
357	3538	564
347	3551	550
316	3530	537
304	3537	526
255	3534	509
226	3527	502
194	3537	501
163	3516	507
160	3501	513
128	3484	517
92	3471	519

60	3473	525
12	3460	529
4095	3432	531
4057	3443	533
4027	3427	536
4002	3413	538
3963	3425	540
3931	3433	542
3906	3424	543
3872	3432	543
3848	3437	542
3802	3430	541
3770	3433	540
3760	3437	537
3722	3430	533
3700	3421	530
3676	3437	526
3624	3423	521
3608	3444	521
3573	3424	521
3546	3431	521
3516	3436	521
3490	3427	522
3466	3444	522
3427	3419	522
3398	3428	541
3351	3431	554
3344	3423	572
3326	3417	588
3287	3428	602
3248	3430	615
3237	3430	630
3213	3421	642
3187	3425	654
3144	3435	667
3104	3419	677
3085	3430	686
3055	3429	695
3034	3421	704
2985	3419	711
2979	3412	716
2950	3430	717
2921	3430	719
2906	3423	721
2870	3423	723
2840	3437	723
2798	3429	722
2779	3416	719
2752	3417	716
2720	3421	711
2685	3425	704
2658	3425	698
2641	3414	689
2613	3408	680
2570	3421	668
2561	3416	658
2534	3412	647
2501	3442	634
2451	3419	622
2431	3416	607
2395	3424	594
2372	3432	576
2360	3417	563
2332	3428	543
2284	3413	543
2270	3415	536
2233	3414	544
2212	3403	558
2183	3401	567
2159	3424	577
2127	3434	586
2102	3413	594
2063	3429	601
2017	3425	608
1989	3428	613
1942	3420	619
1924	3414	624
1889	3417	627
1856	3438	630
1834	3427	632
1824	3444	633
1769	3428	632
1756	3428	631
1726	3427	628
1690	3429	626
1653	3422	622
1617	3425	616
1587	3417	609
1547	3439	603
1550	3423	595
1531	3417	586
1483	3424	577
1426	3436	567
1430	3423	557
1385	3420	547
1362	3442	534
1329	3428	527
1282	3426	533
1283	3434	507
1249	3417	530
1218	3438	546
1189	3420	546
1147	3420	558
1154	3429	569
1124	3428	863
1092	3418	587
1061	3419	595
1044	3421	602
1016	3425	608
971	3419	615
945	3413	620
903	3421	624
895	3420	627
855	3427	630
834	3436	632
812	3419	632
791	3418	633
750	3423	632
717	3428	859
696	3425	627
674	3432	624
637	3430	619
624	3417	613
594	3430	608
577	3437	601
529	3409	593
520	3428	586
475	3421	577
456	3418	567
433	3427	558
398	3429	548
365	3412	538
333	3416	526
313	3431	518
283	3415	520
261	3424	519
232	3433	519
216	3422	521
186	3430	520
151	3421	520
115	3408	519
97	3438	520
91	3425	521
32	3415	522
6	3425	523
4067	3418	527
4041	3420	532
4008	3421	536
3995	3429	539
3954	3417	540
3912	3413	542
3905	3427	543
3869	3419	543
3828	3419	542
3804	3411	541
3775	3419	539
3742	3422	537
3730	3425	533
3687	3433	529
3639	3413	525
3612	3438	520
3599	3416	521
3585	3430	522
3555	3428	521
3509	3407	522
3481	3412	521
3446	3432	521
3414	3416	522
3393	3436	540
3365	3408	627
3316	3407	577
3305	3430	591
3270	3408	604
3238	3440	619
3229	3420	634
3202	3418	645
3161	3418	657
3149	3417	669
3125	3426	679
3084	3425	687
3060	3406	696
3016	3408	706
3007	3418	711
2952	3426	716
2937	3414	717
2930	3435	720
2880	3423	722
2862	3432	722
2833	3433	722
2828	3409	721
2774	3424	719
2755	3423	714
2737	3429	710
2693	3417	703
2656	3421	696
2633	3446	688
2606	3432	680
2576	3431	667
2543	3430	657
2512	3429	645
2470	3410	633
2470	3418	621
2440	3424	604

2401	3409	591
2346	3417	575
2346	3411	559
2318	3420	547
2284	3436	544
2247	3425	539
2222	3424	552
2218	3424	560
2159	3417	571
2141	3428	579
2106	3427	588
2076	3403	596
2063	3429	603
2020	3414	609
1993	3421	615
1953	3422	620
1917	3424	625
1894	3423	628
1856	3431	631
1841	3414	632
1815	3416	632
1789	3428	632
1739	3423	630
1707	3413	628
1676	3413	625
1628	3427	618
1618	3430	613
1583	3430	608
1541	3433	600
1527	3422	592
1483	3426	583
1468	3424	574
1428	3433	563
1419	3433	554
1371	3430	543
1350	3431	538
1331	3444	561
1307	3415	517
1272	3423	507
1232	3426	537
1225	3418	545
1172	3420	546
1163	3435	560
1113	3415	570
1116	3429	579
1104	3418	587
1053	3412	595
1018	3424	602
989	3437	609
984	3412	615
936	3436	620
914	3428	625
881	3427	628
867	3427	630
840	3436	631
809	3411	632
787	3441	632
762	3420	632
737	3435	630
719	3409	627
693	3414	624
644	3429	619
635	3421	879
607	3419	609
578	3416	601
528	3405	593
506	3426	586
488	3414	578

446	3422	567
416	3425	557
390	3424	548
368	3412	537
344	3434	526
312	3428	519
279	3416	520
262	3417	519
224	3431	520
188	3428	520
180	3416	519
141	3410	520
132	3429	520
75	3421	520
60	3435	521
41	3424	521
8	3429	524
4079	3417	530
4033	3413	534
3998	3431	537
3956	3415	539
3936	3416	541
3906	3425	543
3886	3433	543
3858	3419	542
3826	3418	542
3798	3406	540
3769	3416	538
3733	3419	536
3707	3438	533
3695	3413	530
3661	3423	525
3640	3426	520
3600	3418	521

3576	3421	522
3539	3419	520
3505	3417	522
3483	3409	522
3454	3434	522
3427	3406	521
3393	3407	538
3377	3407	552
3355	3422	569
3300	3414	584
3295	3403	597
3260	3414	613
3249	3417	630
3218	3424	641
3177	3424	654
3169	3430	665
3120	3424	676
3099	3414	686
3064	3424	694
3043	3415	702
3007	3436	710
2970	3420	716
2941	3414	717
2919	3418	719
2889	3425	722
2875	3415	723
2849	3416	723
2820	3425	722
2773	3433	720
2754	3417	716
2721	3421	711
2699	3431	706
2677	3426	698
2650	3427	691
2597	3428	681
2577	3413	670
2568	3428	660
2529	3441	649
2491	3425	636
2464	3420	623
2424	3411	609
2410	3416	596
2383	3420	582
2340	3422	566
2322	3409	544
2284	3415	545
2261	3412	528
2226	3407	541
2199	3427	556
2167	3433	565
2164	3421	575
2127	3420	584
2095	3431	592
2061	3420	601
2029	3437	607
1984	3421	614
1964	3426	619
1945	3424	624
1894	3431	627
1867	3440	630
1836	3420	632
1817	3421	632
1777	3417	632
1739	3424	631
1724	3415	628
1683	3417	625
1666	3434	621
1636	3423	615
1597	3428	610
1570	3415	603
1532	3431	595
1493	3430	585
1453	3423	575
1434	3424	565
1403	3428	554
1385	3418	543
1343	3430	537
1325	3424	549
1300	3411	514
1264	3414	511
1220	3425	537
1221	3431	543
1180	3408	553
1162	3423	563
1117	3411	573
1099	3411	582
1077	3426	591
1036	3407	598
1024	3426	605
989	3440	612
948	3414	617
925	3427	623
900	3418	626
873	3433	629
845	3419	631
828	3408	633
799	3416	633
783	3452	632
739	3421	630
708	3423	628
702	3427	626
661	3435	622
625	3426	616
605	3426	611
570	3440	606
559	3416	597
528	3418	589
495	3427	582
466	3422	573
433	3416	562
416	3419	552
403	3417	544
380	3422	533
322	3423	522
299	3428	520
279	3415	519
261	3411	519
222	3424	519
194	3432	520
179	3428	519
157	3427	520
119	3431	521
94	3438	521
74	3413	520
31	3411	521
7	3424	524
4074	3419	529
4023	3429	533
3989	3412	536
3968	3414	539
3956	3428	540
3918	3423	542
3885	3418	543
3864	3437	543
3834	3425	542
3786	3420	540
3770	3420	538
3737	3438	535
3702	3423	530
3675	3419	528
3648	3424	523
3615	3438	521
3576	3425	521
3541	3414	522
3524	3428	521
3497	3433	522
3476	3430	522
3438	3428	523
3403	3415	535
3396	3419	550
3355	3417	565
3324	3421	584
3291	3416	598
3268	3414	613
3240	3425	628
3203	3414	641
3179	3427	651
3151	3409	665
3137	3439	676
3102	3417	684
3064	3437	694
3028	3418	702
2996	3416	710
2970	3436	715
2948	3419	762
2915	3422	719
2916	3402	721
2881	3432	723
2842	3417	723
2808	3432	722
2783	3434	728
2755	3463	731
2728	3469	734
2690	3483	734
2669	3495	730
2654	3495	725
2629	3516	717
2594	3497	705
2560	3509	693
2519	3502	683
2496	3501	669
2465	3518	655
2432	3504	641
2416	3519	623
2392	3515	607
2344	3531	589
2334	3508	573
2284	3527	556
2246	3510	543
2232	3503	566
2203	3530	577
2185	3516	757
2157	3507	601
2119	3519	610
2076	3518	618
2029	3504	628
2007	3525	635
1976	3511	642
1941	3498	648
1922	3528	653
1906	3510	656
1856	3510	659
1831	3511	661
1806	3515	662
1779	3524	661
1740	3517	659
1710	3505	657
1673	3488	652
1653	3501	647
1620	3520	641
1587	3507	634
1557	3514	626
1521	3516	617
1482	3499	606
1455	3524	597
1432	3527	585
1412	3510	573
1370	3518	561
1358	3504	546
1303	3519	536
1287	3512	537
1230	3526	549
1234	3522	554
1205	3517	566
1179	3531	578
1153	3512	590
1114	3515	601
1094	3506	611
1058	3513	620
1034	3526	629
1010	3535	636
978	3515	641
952	3509	648
905	3507	653
887	3497	657
855	3508	659
848	3520	661
816	3516	663
788	3501	663
750	3514	662
729	3503	659
707	3502	657
677	3505	653
634	3502	647
610	3506	642
600	3508	636
581	3521	629
529	3523	620
497	3513	612
469	3514	602
438	3502	590
424	3500	580
386	3529	570
373	3508	557
334	3525	544
321	3515	533
294	3523	519
284	3518	506
220	3515	505
209	3519	489
177	3500	505
146	3519	513
115	3510	520
93	3518	526
54	3508	533
40	3523	540
9	3524	544
4065	3525	550
4061	3508	554
3998	3507	557
3982	3518	560
3953	3491	563
3904	3508	564
3896	3516	565
3868	3518	565
3826	3522	564
3801	3510	563
3770	3506	560
3735	3524	558
3737	3509	555
3689	3515	550
3667	3533	545
3636	3506	540
3607	3517	534
3563	3518	529
3567	3521	520
3532	3525	515
3492	3503	507
3449	3498	519
3437	3522	528
3406	3513	558
3389	3503	574
3331	3508	594
3308	3504	610
3279	3505	626
3261	3524	643
3222	3514	659
3196	3526	671
3181	3504	685
3156	3517	699
3116	3502	712
3094	3513	723
3070	3529	732
3030	3505	741
2996	3517	748
2951	3513	755
2950	3518	760
2918	3501	761
2894	3528	763
2881	3520	765
2843	3534	764
2829	3517	764
2780	3491	760
2758	3516	756
2724	3511	753
2708	3493	746
2652	3506	739
2632	3520	728
2625	3504	719
2578	3501	706
2556	3507	693
2526	3504	682
2491	3514	668
2460	3516	654
2412	3515	638
2404	3517	621
2381	3506	604
2363	3510	587
2312	3529	571
2298	3516	565
2247	3509	553
2239	3522	566
2200	3524	578
2172	3509	590
2137	3506	601
2117	3541	611
2080	3522	619
2047	3509	628
2005	3535	636
1973	3515	642
1932	3520	647
1928	3520	653
1908	3516	656
1866	3516	660
1844	3516	662
1807	3520	662
1759	3529	660
1753	3522	660
1715	3510	656
1675	3522	652
1624	3512	647
1604	3499	640
1595	3538	633
1540	3509	626
1518	3501	616
1487	3512	606
1445	3490	595
1417	3535	582
1377	3519	571
1366	3519	556
1306	3509	541
1295	3505	534
1260	3498	541
1233	3495	549
1220	3501	559
1199	3522	572
1163	3516	583
1144	3517	594
1103	3507	606
1061	3498	616
1045	3507	625
1018	3512	634
976	3515	640
952	3518	646
927	3507	651
891	3522	655
888	3520	659
851	3523	661
833	3502	662
790	3527	663
765	3510	662
742	3504	660
724	3512	659
692	3507	655
658	3515	650
623	3511	645
610	3513	640
582	3504	633
570	3510	624
518	3519	616
507	3509	608
460	3506	597
446	3509	586
414	3505	576
389	3515	565
348	3531	552
327	3524	540
304	3520	529
281	3516	517
245	3522	503
227	3527	498
193	3504	498
170	3508	507
149	3518	514
113	3512	521
92	3522	528
58	3515	535
24	3513	541
4083	3516	545
4059	3508	550
4040	3510	556
4006	3517	559
3977	3515	561
3933	3502	506
3902	3504	565
3880	3516	565
3848	3543	564
3817	3529	563
3791	3502	561
3750	3491	559
3735	3494	556
3696	3549	552
3664	3517	548
3635	3520	542
3600	3527	536
3581	3493	530
3551	3518	524
3517	3503	516
3498	3528	509
3481	3523	534
3443	3515	519
3403	3515	553
3391	3528	569
3347	3511	586
3307	3515	606
3293	3502	621
3262	3519	636
3234	3517	654
3228	3512	668
3195	3510	679
3154	3512	694
3126	3527	707
3116	3518	717
3057	3506	729
3059	3520	738
3010	3502	746
2985	3502	752
2951	3525	758
2942	3524	761
2904	3535	763
2875	3500	764
2850	3515	764
2817	3521	763
2786	3518	763
2762	3506	758
2736	3507	754
2711	3524	749
2685	3528	742
2652	3525	734
2627	3516	724
2593	3519	712
2562	3518	700
2524	3512	689
2516	3511	674
2474	3514	661
2455	3513	646
2420	3510	631
2396	3513	613
2349	3520	596
2351	3518	580
2306	3508	560
2263	3514	555
2239	3528	562
2208	3518	572
2180	3521	583
2167	3509	596
2138	3516	605
2093	3523	616
2049	3515	624
2034	3521	633
2006	3519	639
1974	3515	645
1934	3509	651
1895	3520	655
1882	3505	658
1857	3516	661
1822	3507	662
1780	3524	662
1740	3506	661
1718	3511	658
1686	3509	655
1652	3530	650
1628	3520	644
1579	3493	637
1552	3522	630
1524	3505	621
1513	3521	612
1473	3513	602
1439	3521	589
1400	3515	578
1383	3509	567
1371	3511	553
1329	3522	621
1280	3515	512
1262	3524	542
1226	3515	553
1211	3505	561
1184	3523	573
1162	3526	586
1120	3515	597
1120	3512	607
1069	3521	616
1039	3506	847
1002	3515	634
996	3509	640
932	3512	646
931	3535	652
906	3516	655
875	3503	658
838	3510	660
819	3505	662
800	3519	662
751	3514	663
748	3508	661
711	3521	658
687	3512	655
659	3523	650
642	3526	644
604	3500	639
565	3512	631
557	3501	624
522	3494	616
497	3516	606
460	3500	596
427	3513	586
411	3528	574
370	3507	564
354	3527	551
331	3523	539
300	3505	526
261	3508	513
241	3495	500
205	3513	498
187	3535	497
152	3525	508
151	3515	515
111	3527	522
80	3505	528
41	3535	535
35	3515	541
4	3520	545
4058	3513	551
4025	3536	555
4000	3515	558
3966	3517	560
3940	3490	563
3904	3525	565
3896	3518	565
3855	3507	564
3824	3509	564
3798	3504	562
3770	3518	560
3729	3524	556
3715	3522	552
3670	3520	549
3655	3525	543
3611	3522	537
3612	3477	531
3553	3521	524
3522	3528	517
3502	3525	510
3457	3523	559
3448	3524	519
3403	3501	538
3389	3498	566
3351	3523	582
3319	3503	603
3294	3511	618
3264	3522	634
3229	3509	838
3224	3505	668
3196	3513	680
3153	3523	696
3131	3497	708
3100	3511	718
3070	3517	729
3037	3506	740
3011	3508	748
2972	3525	754
2956	3508	758
2919	3517	759
2896	3496	763
2883	3517	763
2859	3519	765
2824	3529	765
2781	3503	762
2773	3530	758
2752	3523	755
2696	3516	748
2691	3502	740
2644	3524	732
2613	3507	722
2582	3530	711
2554	3524	697
2531	3507	685
2489	3501	672
2463	3513	658
2441	3516	642
2422	3501	628
2392	3506	612
2371	3527	594
2314	3519	577
2275	3505	558
2271	3506	547
2237	3513	565
2215	3502	575
2192	3500	587
2148	3525	597
2135	3504	607
2077	3515	616
2075	3532	625
2023	3513	633
1993	3525	640
1956	3512	647
1925	3512	652
1886	3515	655
1885	3501	659
1845	3512	661
1822	3513	662
1778	3512	662
1760	3505	661
1722	3507	658
1696	3514	655
1657	3503	650
1637	3502	644
1596	3524	638
1571	3551	631
1535	3511	622
1519	3496	612
1474	3512	602
1429	3501	590
1412	3508	578
1382	3499	567
1361	3506	554
1330	3497	540
1307	3499	532
1257	3508	543
1232	3503	550
1229	3519	559
1190	3519	572
1145	3516	583
1141	3520	595
1111	3507	605
1075	3519	614
1040	3516	622
1016	3521	631
983	3497	638
973	3503	644
940	3522	651
901	3516	655
884	3510	658
850	3510	660
834	3519	662
803	3500	662
782	3525	663
763	3495	661
732	3506	659
692	3506	657
677	3503	652
636	3523	647
606	3509	643
584	3501	634
566	3510	627
529	3519	618
508	3523	610
471	3498	600
437	3508	588
435	3496	578
387	3516	569
373	3516	554
333	3516	541
307	3499	530
278	3522	521
227	3503	506
231	3501	498
186	3514	497
177	3521	505
142	3508	514
110	3518	522
69	3504	528
40	3514	535
4089	3499	543
4048	3496	550
3982	3521	557
3954	3524	562
3902	3492	564
3858	3507	565
3803	3507	564
3735	3509	560
3700	3508	555
3664	3507	547
3603	3519	539
3554	3507	529
3510	3515	516
3464	3507	555
3408	3506	529
3367	3502	568
3314	3499	599
3275	3496	627
3236	3519	653
3177	3487	677
3118	3517	699
3070	3522	722
3027	3509	738
2963	3496	751
2941	3509	762
2872	3504	762
2836	3501	765
2801	3508	761
2743	3500	757
2708	3518	749
2648	3516	735
2608	3515	718
2556	3520	699
2491	3500	676
2465	3514	654
2384	3527	623
2367	3508	596
2293	3501	564
2232	3521	546
2202	3492	575
2128	3498	594
2086	3506	611
2045	3503	626
1988	3498	640
1917	3496	649
1893	3510	657
1841	3509	661
1802	3528	662
1745	3517	660
1677	3510	656
1639	3523	649
1570	3516	637
1540	3519	624
1481	3504	609
1424	3515	591
1394	3526	572
1330	3522	552
1279	3517	526
1251	3494	548
1200	3494	562
1151	3517	578
1103	3505	598
1060	3521	614
1010	3510	629
960	3510	641
917	3515	651
858	3516	658
841	3518	662
776	3528	662
742	3506	661
681	3500	657
655	3510	650
604	3526	640
542	3513	628
496	3518	613
441	3490	596
389	3505	579
359	3514	990
306	3518	972
254	3521	720
198	3528	499
194	3517	501
104	3530	515
83	3528	526
15	3513	537
4074	3490	546
4003	3508	554
3981	3508	559
3947	3518	563
3876	3524	565
3826	3515	564
3789	3501	561
3739	3523	557
3678	3527	550
3626	3514	542
3579	3503	533
3519	3508	522
3476	3508	509
3452	3519	524
3391	3502	551
3336	3515	585
3286	3502	613
3241	3516	640
3199	3524	666
3165	3536	692
3116	3505	713
3061	3495	730
3000	3515	745
2939	3515	756
2923	3526	760
2859	3511	765
2825	3537	764
2774	3504	760
2716	3496	754
2661	3513	743
2608	3529	726
2568	3525	706
2510	3491	684
2457	3504	663
2430	3493	636
2375	3507	610
2326	3511	582
2256	3524	562
2219	3507	564
2178	3510	585
2125	3499	603
2066	3529	621
2000	3499	633
1955	3513	645
1906	3513	654
1852	3503	659
1824	3506	662
1757	3507	661
1701	3506	658
1645	3527	652
1607	3518	642
1545	3521	630
1497	3517	616
1441	3516	600
1407	3516	581
1372	3518	561
1297	3511	539
1269	3510	538
1213	3522	553
1164	3530	572
1126	3516	590
1103	3505	609
1036	3517	623
989	3522	636
935	3525	646
894	3511	655
843	3505	659
798	3513	663
756	3526	662
704	3519	658
651	3504	653
620	3524	645
573	3517	634
514	3519	620
488	3520	604
420	3506	586
382	3518	568
332	3510	547
287	3516	527
236	3528	509
187	3510	488
147	3543	506
88	3509	522
60	3495	532
4087	3519	543
4038	3507	550
3985	3508	558
3941	3503	562
3907	3498	564
3845	3499	565
3797	3516	563
3757	3504	560
3684	3514	554
3658	3516	547
3606	3511	539
3552	3526	528
3517	3507	517
3462	3498	557
3421	3507	529
3370	3518	569
3311	3518	600
3270	3516	628
3231	3511	654
3174	3509	678
3121	3508	700
3059	3510	722
3028	3506	738
2972	3505	751
2939	3519	762
2903	3530	762
2844	3522	765
2782	3519	763
2746	3522	758
2693	3503	749
2638	3514	736
2584	3522	719
2540	3494	698
2497	3515	677
2440	3519	650
2406	3499	623
2370	3521	597
2287	3515	564
2239	3513	545
2198	3501	575
2156	3520	594
2097	3516	612
2048	3512	625
1989	3525	638
1932	3514	648
1878	3501	657
1844	3522	661
1765	3522	662
1720	3513	660
1681	3513	656
1637	3520	649
1572	3533	638
1536	3523	625
1462	3500	539
1422	3531	590
1384	3516	571
1336	3522	551
1281	3513	530
1241	3528	549
1198	3526	557
1166	3543	581
1110	3532	601
1042	3560	627
991	3573	648
957	3591	664
923	3595	677
866	3601	686
831	3605	692
773	3607	694
716	3615	694
668	3626	689
642	3624	681
594	3619	670
537	3598	656
496	3606	638
452	3622	620
397	3625	600
337	3618	577
305	3626	553
244	3619	690
195	3620	457
161	3629	523
125	3623	537
52	3609	551
18	3622	563
4058	3620	573
4010	3616	581
3947	3630	586
3913	3630	589
3863	3645	590
3823	3637	589
3757	3616	586
3722	3621	580
3656	3613	739
3609	3604	561
3568	3620	549
3502	3621	535
3463	3624	521
3416	3617	565
3358	3618	598
3312	3623	630
3263	3628	661
3224	3626	690
3184	3628	717
3130	3611	745
3077	3630	766
3024	3620	784
