initialize try : 568 using wifi param to init
init param 1 : 0	init param 2 : -1725	init param 3 : 1000	init param 4 : 2000	init param 5 : 600	init param 6 : 2190	init param 7 : 1480	init param 8 : 1	init param 9 : 1050	init param 10 : 3000	



mode = 1



2879	3248	582
2867	3246	582
2863	3225	579
2843	3253	578
2845	3249	576
2823	3256	574
2823	3242	572
2814	3238	571
2809	3250	569
2783	3241	568
2770	3255	566
2775	3254	517
2768	3243	562
2760	3245	562
2747	3219	560
2737	3237	557
2732	3249	555
2729	3248	554
2727	3253	552
2707	3248	550
2689	3249	549
2678	3261	550
2679	3240	550
2669	3247	551
2663	3250	551
2660	3263	551
2636	3261	551
2629	3244	551
2638	3234	551
2613	3260	552
2621	3234	552
2611	3242	553
2589	3235	553
2585	3220	553
2560	3241	554
2558	3236	808
2553	3251	554
2547	3254	554
2549	3258	554
2547	3246	555
2513	3244	554
2528	3255	555
2513	3248	556
2496	3257	557
2482	3254	556
2493	3217	556
2485	3259	557
2475	3253	557
2442	3257	558
2449	3246	558
2419	3237	558
2419	3248	559
2419	3237	559
2411	3229	559
2418	3232	559
2397	3252	560
2380	3252	559
2378	3252	560
2368	3238	560
2364	3254	560
2369	3239	561
2338	3237	561
2324	3232	561
2332	3242	561
2322	3246	561
2314	3237	562
2293	3229	562
2276	3251	562
2291	3228	562
2252	3248	562
2254	3241	563
2251	3265	562
2254	3232	563
2239	3246	563
2215	3248	563
2213	3244	563
2220	3232	564
2194	3244	564
2194	3244	564
2187	3244	564
2170	3261	565
2158	3254	564
2174	3244	564
2153	3251	565
2131	3249	565
2123	3240	565
2131	3246	565
2112	3224	565
2095	3259	565
2112	3246	565
2090	3232	564
2082	3256	565
2079	3247	566
2064	3243	565
2055	3242	565
2046	3249	565
2041	3247	564
2027	3237	565
2013	3248	565
2008	3248	565
2004	3235	565
2007	3243	566
1972	3255	565
1963	3243	565
1953	3246	565
1956	3256	565
1955	3242	564
1937	3248	565
1927	3239	565
1936	3240	564
1921	3249	564
1890	3256	565
1894	3239	564
1864	3233	564
1875	3243	564
1871	3227	563
1864	3265	563
1844	3260	563
1843	3246	563
1830	3264	563
1828	3242	562
1825	3250	562
1825	3240	562
1795	3254	562
1789	3249	562
1782	3247	563
1773	3240	563
1767	3232	563
1760	3259	563
1737	3237	563
1718	3237	563
1726	3252	563
1726	3256	563
1699	3246	563
1711	3249	563
1702	3243	564
1697	3258	564
1681	3253	564
1661	3225	565
1649	3258	565
1651	3250	565
1642	3247	565
1641	3245	565
1639	3255	565
1623	3244	564
1599	3256	565
1593	3251	564
1593	3243	565
1583	3244	565
1579	3236	564
1572	3239	564
1555	3267	564
1547	3232	563
1540	3247	563
1516	3261	563
1512	3257	564
1515	3237	563
1497	3242	562
1497	3250	562
1475	3252	561
1476	3257	561
1495	3245	560
1472	3241	561
1463	3241	560
1438	3244	560
1450	3232	559
1439	3240	560
1410	3251	560
1427	3240	559
1398	3239	559
1393	3232	559
1393	3250	559
1393	3239	558
1378	3252	559
1362	3246	559
1355	3248	558
1356	3246	558
1349	3224	559
1334	3243	559
1309	3223	560
1303	3247	560
1306	3239	560
1306	3246	560
1290	3242	610
1282	3250	561
1256	3238	562
1249	3230	561
1263	3235	562
1263	3245	562
1234	3243	564
1219	3250	565
1221	3252	567
1207	3247	570
1222	3258	570
1195	3245	573
1180	3249	574
1185	3254	576
1174	3236	578
1172	3245	579
1171	3233	579
1153	3249	580
1140	3247	582
1135	3251	583
1108	3243	585
1115	3246	585
1110	3248	587
1102	3232	588
1091	3240	590
1088	3233	590
1078	3231	592
1071	3251	669
1074	3236	594
1061	3270	596
1053	3246	597
1048	3260	597
1037	3235	598
1017	3252	598
1042	3249	598
1038	3248	598
1027	3231	596
1027	3233	595
1032	3225	595
1032	3239	681
1039	3231	594
1019	3227	592
1043	3232	591
1058	3236	590
1059	3230	588
1035	3238	588
1060	3242	588
1059	3234	587
1085	3231	587
1082	3239	586
1080	3230	585
1106	3240	584
1125	3233	584
1132	3233	582
1128	3220	581
1119	3228	581
1128	3236	580
1138	3232	578
1148	3236	579
1151	3228	577
1160	3224	576
1162	3229	576
1182	3227	807
1177	3237	573
1197	3233	570
1202	3224	571
1205	3227	570
1222	3244	569
1223	3239	568
1232	3230	567
1254	3237	567
1253	3249	568
1246	3233	566
1258	3241	566
1272	3242	567
1282	3239	566
1281	3243	566
1301	3227	567
1313	3225	566
1305	3240	566
1304	3243	565
1320	3215	566
1327	3233	565
1355	3225	565
1368	3237	564
1352	3229	565
1373	3240	565
1362	3244	564
1379	3233	565
1379	3232	565
1387	3239	564
1415	3231	565
1409	3238	565
1432	3233	565
1434	3244	566
1436	3231	565
1425	3234	566
1445	3225	566
1455	3225	566
1449	3230	567
1477	3232	567
1479	3228	567
1490	3232	568
1511	3225	568
1517	3212	569
1523	3224	569
1496	3208	569
1520	3227	569
1532	3227	569
1547	3232	570
1551	3229	569
1561	3244	571
1562	3231	570
1570	3230	571
1577	3228	571
1574	3226	571
1601	3231	571
1609	3220	572
1602	3242	572
1601	3231	572
1636	3233	572
1640	3229	572
1645	3236	572
1651	3226	571
1663	3240	572
1670	3243	571
1669	3234	572
1676	3217	571
1700	3225	571
1705	3255	572
1704	3222	572
1706	3227	571
1732	3228	572
1729	3231	571
1741	3219	570
1740	3244	571
1756	3233	571
1759	3225	571
1775	3224	570
1778	3246	570
1802	3220	569
1796	3217	570
1814	3232	571
1812	3245	570
1802	3246	674
1839	3233	570
1839	3234	569
1854	3237	570
1852	3239	570
1851	3232	570
1856	3232	569
1879	3240	570
1880	3246	570
1889	3244	571
1898	3240	570
1901	3230	570
1908	3225	570
1923	3230	571
1916	3225	572
1937	3231	571
1937	3230	572
1967	3241	572
1971	3232	571
1967	3234	572
1973	3237	789
1989	3238	572
2001	3240	572
1998	3222	571
2011	3235	572
2024	3237	572
2029	3233	572
2030	3230	572
2037	3215	572
2049	3241	572
2048	3250	572
2059	3227	572
2081	3218	572
2087	3233	572
2087	3235	571
2101	3227	571
2102	3229	572
2109	3243	740
2123	3228	572
2146	3247	572
2148	3238	571
2150	3239	571
2154	3231	572
2154	3246	571
2178	3233	572
2179	3233	572
2194	3222	571
2205	3231	572
2197	3238	571
2214	3229	571
2224	3246	571
2238	3236	571
2236	3233	571
2260	3237	570
2237	3220	570
2260	3221	569
2254	3225	570
2280	3230	570
2268	3242	569
2283	3241	570
2298	3237	570
2300	3225	569
2307	3222	569
2319	3239	568
2306	3233	569
2342	3243	569
2338	3213	568
2359	3235	568
2347	3216	568
2383	3245	567
2388	3214	567
2392	3228	567
2370	3245	567
2407	3228	566
2401	3220	566
2420	3223	567
2411	3251	566
2436	3239	565
2429	3221	565
2435	3248	564
2447	3221	565
2453	3237	565
2471	3227	565
2466	3234	563
2490	3237	564
2491	3217	564
2491	3226	564
2519	3229	563
2518	3231	563
2525	3233	562
2539	3247	562
2536	3242	562
2544	3227	562
2543	3232	561
2553	3226	561
2574	3237	561
2565	3224	561
2578	3235	561
2606	3239	560
2598	3232	560
2616	3232	560
2609	3227	560
2602	3238	559
2621	3232	558
2631	3227	558
2655	3247	558
2664	3226	558
2643	3224	557
2678	3229	557
2666	3227	557
2676	3226	557
2676	3226	556
2692	3245	557
2702	3246	557
2692	3247	557
2709	3243	557
2716	3250	557
2729	3236	557
2746	3229	556
2754	3222	557
2740	3226	556
2762	3224	556
2760	3231	555
2753	3228	555
2784	3234	555
2791	3225	558
2805	3241	559
2799	3228	560
2798	3237	561
2813	3239	562
2804	3235	563
2837	3240	712
2839	3251	565
2834	3244	567
2835	3239	567
2841	3236	568
2864	3238	570
2869	3233	572
2867	3207	572
2885	3232	573
2879	3240	575
2892	3255	576
2905	3228	576
2895	3222	578
2904	3228	579
2913	3225	579
2919	3244	581
2933	3239	581
2929	3236	582
2917	3228	582
2942	3232	583
2966	3219	585
2957	3228	585
2964	3229	586
2957	3222	587
2979	3226	587
2982	3231	588
2989	3235	588
2985	3235	589
2987	3238	589
3001	3214	589
3013	3228	591
3006	3232	591
3012	3228	591
3002	3228	592
3011	3223	592
3022	3243	591
3023	3229	590
3018	3244	590
3018	3229	590
2997	3242	589
3006	3223	589
3010	3221	588
2986	3217	587
2988	3237	586
2970	3230	586
2957	3218	585
2932	3229	584
2938	3213	584
2942	3234	583
2933	3230	581
2921	3241	580
2923	3229	580
2905	3225	578
2923	3230	578
2887	3223	577
2881	3239	576
2871	3229	574
2864	3230	572
2881	3228	571
2837	3221	571
2840	3235	569
2815	3234	568
2814	3213	566
2828	3221	564
2800	3218	563
2800	3229	562
2797	3230	562
2782	3226	559
2758	3234	558
2758	3240	558
2763	3231	559
2725	3226	559
2743	3230	559
2734	3221	559
2708	3237	560
2714	3218	559
2711	3223	559
2690	3222	559
2682	3222	559
2682	3223	560
2670	3227	560
2673	3229	559
2649	3225	560
2638	3243	560
2650	3230	560
2640	3237	561

2610	3214	561
2597	3222	562
2588	3236	561
2593	3229	562
2596	3209	562
2569	3236	563
2575	3242	563
2543	3242	563
2549	3222	564
2545	3216	563
2525	3222	564
2525	3231	565
2521	3228	564
2498	3231	565
2494	3232	565
2487	3237	565
2479	3231	566
2465	3225	566
2475	3228	566
2456	3215	567
2467	3230	568
2432	3217	568
2442	3222	567
2432	3219	567
2407	3244	568
2401	3224	568
2388	3200	569
2376	3215	570
2370	3209	569
2369	3250	570
2349	3220	570
2339	3225	571
2323	3230	571
2334	3211	570
2326	3226	571
2303	3230	572
2304	3237	572
2286	3220	571
2276	3223	572
2279	3233	573
2267	3239	572
2257	3234	573
2251	3226	573
2231	3234	573
2218	3230	573
2215	3226	573
2218	3219	573
2200	3226	573
2197	3253	574
2203	3228	573
2177	3224	573
2193	3230	574
2161	3217	575
2167	3220	574
2154	3223	575
2163	3215	575
2140	3225	574
2131	3228	575
2115	3221	575
2108	3231	575
2101	3231	575
2101	3228	575
2082	3226	574
2065	3239	573
2064	3245	575
2068	3217	574
2036	3224	574
2042	3238	575
2021	3228	574
2012	3232	575
2012	3239	575
2006	3226	574
1994	3238	575
1996	3207	575
1956	3226	575
1959	3222	575
1952	3223	574
1942	3235	574
1929	3223	574
1925	3241	574
1917	3232	575
1899	3234	573
1902	3219	573
1891	3226	574
1888	3223	573
1874	3225	574
1865	3238	573
1862	3232	573
1845	3246	573
1841	3217	573
1837	3228	573
1823	3225	572
1808	3235	572
1811	3225	572
1807	3233	572
1796	3225	572
1779	3239	573
1780	3215	572
1763	3223	574
1767	3222	573
1741	3226	574
1741	3235	574
1737	3226	574
1722	3212	609
1715	3237	574
1697	3215	574
1690	3231	574
1673	3229	574
1665	3233	574
1662	3240	574
1661	3226	575
1648	3228	575
1636	3225	575
1631	3232	575
1620	3229	575
1608	3206	575
1605	3223	575
1598	3230	575
1589	3231	574
1567	3223	575
1574	3229	574
1571	3235	574
1540	3226	573
1562	3221	573
1529	3241	573
1522	3216	572
1504	3243	572
1520	3215	571
1509	3234	571
1468	3220	570
1476	3215	570
1461	3227	571
1466	3225	570
1461	3223	569
1444	3238	569
1448	3234	568
1431	3234	568
1434	3228	568
1404	3219	568
1398	3218	569
1392	3234	568
1362	3233	568
1387	3219	568
1373	3234	567
1352	3220	567
1358	3236	567
1350	3216	524
1331	3211	567
1325	3211	567
1312	3222	568
1302	3227	568
1312	3225	568
1295	3225	568
1287	3220	568
1281	3232	568
1264	3223	568
1265	3217	568
1260	3223	568
1249	3232	568
1217	3211	568
1224	3228	570
1216	3234	570
1215	3231	570
1215	3215	570
1203	3234	571
1185	3231	571
1177	3234	571
1184	3238	573
1155	3227	574
1156	3219	574
1139	3228	576
1142	3222	576
1146	3225	578
1124	3238	578
1115	3232	579
1101	3239	580
1102	3222	581
1101	3231	583
1098	3240	583
1088	3235	584
1066	3218	585
1055	3233	586
1065	3230	586
1044	3232	587
1035	3224	587
1017	3218	588
1014	3223	589
1007	3227	589
1013	3232	590
1013	3219	591
1008	3219	590
994	3230	589
1000	3223	589
1001	3218	588
1017	3211	588
996	3210	587
988	3210	586
1014	3228	585
1008	3224	586
1007	3209	584
1030	3212	692
1031	3206	583
1036	3226	583
1030	3208	583
1057	3216	583
1040	3219	582
1070	3231	582
1060	3204	582
1079	3229	581
1095	3213	580
1103	3231	580
1095	3219	580
1112	3203	579
1129	3204	579
1131	3224	578
1126	3217	578
1146	3218	578
1148	3204	577
1177	3212	577
1177	3230	577
1179	3218	576
1178	3220	576
1196	3211	576
1206	3211	575
1202	3215	575
1215	3214	575
1214	3203	575
1209	3210	574
1223	3203	574
1235	3217	574
1262	3218	574
1257	3217	574
1257	3210	575
1256	3206	574
1282	3208	574
1303	3216	575
1310	3227	575
1298	3221	575
1312	3201	575
1319	3213	575
1331	3213	575
1339	3209	575
1348	3216	575
1360	3202	574
1360	3210	574
1362	3217	574
1371	3210	574
1389	3209	574
1375	3197	574
1397	3210	575
1405	3210	575
1428	3207	575
1408	3216	576
1428	3202	576
1425	3211	576
1443	3208	577
1449	3215	577
1454	3212	577
1468	3197	577
1470	3197	578
1483	3216	578
1493	3213	578
1496	3217	579
1500	3202	579
1501	3211	580
1515	3221	580
1523	3208	581
1546	3211	581
1535	3213	581
1551	3211	582
1543	3221	582
1571	3214	582
1584	3209	582
1581	3217	583
1582	3212	583
1576	3216	583
1603	3205	583
1598	3215	583
1620	3212	583
1627	3210	583
1643	3224	583
1597	3211	583
1652	3210	583
1640	3214	584
1669	3227	584
1670	3214	583
1672	3211	583
1683	3216	583
1712	3208	583
1702	3226	583
1723	3212	527
1741	3220	582
1743	3205	582
1737	3219	582
1753	3225	583
1768	3206	582
1767	3231	583
1781	3217	582
1776	3199	582
1783	3205	581
1798	3207	582
1813	3204	582
1820	3215	581
1815	3206	581
1846	3225	581
1831	3215	581
1844	3206	581
1855	3212	580
1851	3219	581
1871	3211	581
1882	3204	580
1877	3196	581
1893	3205	582
1876	3218	582
1905	3218	582
1916	3226	582
1926	3204	582
1922	3221	582
1940	3215	583
1946	3219	583
1955	3206	583
1952	3208	582
1964	3198	582
1970	3217	582
1993	3210	583
1996	3212	583
2020	3211	583
2019	3223	582
2029	3214	583
2027	3220	583
2031	3223	583
2058	3212	582
2043	3213	583
2063	3226	583
2090	3204	582
2077	3214	583
2091	3216	582
2087	3220	582
2098	3219	581
2102	3189	581
2123	3217	582
2130	3208	582
2141	3223	582
2145	3203	583
2154	3204	782
2162	3211	583
2171	3213	582
2178	3232	582
2172	3201	582
2185	3224	582
2194	3213	581
2204	3200	581
2222	3213	581
2207	3221	581
2224	3202	580
2229	3202	581
2244	3224	580
2244	3212	663
2248	3216	581
2263	3219	580
2273	3197	580
2288	3220	580
2289	3209	579
2300	3231	580
2313	3198	579
2301	3218	579
2327	3225	579
2329	3206	579
2338	3211	579
2356	3214	578
2352	3201	578
2374	3204	578
2382	3218	577
2375	3209	724
2408	3209	577
2398	3218	577
2411	3219	576
2413	3213	576
2424	3227	576
2423	3218	575
2429	3208	575
2434	3218	576
2469	3225	574
2459	3230	574
2471	3211	575
2469	3204	574
2480	3204	575
2478	3213	574
2522	3213	574
2508	3207	573
2502	3210	573
2526	3214	573
2528	3213	572
2522	3224	572
2534	3211	571
2552	3225	571
2585	3209	572
2552	3212	571
2572	3230	571
2586	3219	571
2591	3214	570
2600	3209	570
2621	3215	570
2613	3223	570
2609	3219	569
2634	3217	568
2637	3211	569
2645	3218	568
2651	3203	568
2643	3200	568
2661	3211	567
2677	3216	567
2698	3226	567
2689	3204	567
2694	3216	567
2687	3211	566
2710	3188	567
2706	3212	567
2723	3197	567
2731	3218	566
2717	3186	566
2739	3219	566
2738	3209	566
2756	3211	566
2776	3218	567
2764	3209	566
2774	3206	566
2785	3214	566
2790	3208	566
2791	3194	566
2801	3208	566
2822	3210	566
2819	3212	566
2836	3216	565
2836	3213	566
2831	3205	566
2839	3209	566
2844	3208	566
2843	3216	565
2851	3216	566
2869	3213	566
2866	3221	566
2890	3211	567
2880	3209	567
2876	3213	567
2896	3225	568
2893	3208	568
2882	3218	569
2912	3201	569
2911	3216	570
2917	3215	571
2921	3198	571
2921	3202	572
2935	3205	572
2939	3211	573
2943	3203	574
2945	3200	574
2960	3226	574
2962	3215	576
2963	3210	576
2967	3202	576
2973	3230	576
2982	3218	577
2984	3174	577
2985	3208	578
2984	3252	747
3002	3212	578
3002	3202	578
3006	3198	579
3000	3198	579
2998	3209	580
3019	3210	578
2994	3208	577
3014	3211	577
2995	3210	577
2982	3196	577
2979	3200	576
2978	3212	576
2957	3206	575
2959	3212	574
2953	3208	574
2935	3204	573
2940	3211	573
2934	3217	573
2921	3213	571
2920	3221	570
2904	3209	570
2894	3196	569
2898	3196	569
2885	3201	569
2884	3210	568
2871	3204	568
2850	3217	568
2853	3206	568
2839	3229	568
2815	3206	568
2820	3196	568
2804	3204	567
2815	3198	568
2785	3214	568
2763	3198	568
2773	3199	569
2765	3217	569
2744	3210	568
2746	3226	568
2743	3204	568
2744	3199	569
2731	3228	569
2732	3217	568
2707	3210	569
2708	3212	568
2680	3198	569
2676	3207	569
2674	3203	569
2671	3211	569
2654	3201	569
2631	3207	570
2623	3200	570
2627	3211	570
2622	3212	571
2595	3202	571
2603	3194	571
2591	3208	572
2576	3216	571
2591	3207	572
2568	3203	571
2559	3209	573
2541	3211	574
2549	3213	573
2538	3225	574
2527	3209	574
2509	3214	574
2500	3212	574
2496	3201	575
2485	3190	575
2481	3215	575
2470	3201	576
2469	3200	576
2451	3213	576
2465	3215	576
2432	3213	577
2433	3216	577
2440	3200	577
2428	3195	577
2411	3214	577
2388	3206	579
2396	3217	578
2368	3214	579
2367	3206	579
2379	3208	579
2352	3187	580
2351	3223	580
2336	3212	580
2331	3201	581
2314	3207	581
2289	3194	580
2313	3217	581
2277	3208	581
2278	3205	582
2279	3210	582
2260	3210	582
2248	3217	583
2256	3211	800
2237	3208	583
2251	3209	641
2219	3205	583
2211	3201	583
2208	3200	583
2215	3202	583
2195	3200	583
2186	3210	584
2176	3208	584
2163	3207	584
2137	3213	584
2148	3212	584
2122	3218	585
2131	3211	585
2117	3213	584
2110	3204	584
2101	3217	585
2082	3214	585
2085	3228	585
2081	3225	585
2066	3208	585
2060	3173	585
2057	3203	585
2045	3210	585
2036	3228	585
2008	3211	585
2023	3216	585
2000	3213	585
2015	3217	585
2002	3220	586
1973	3198	584
1954	3211	586
1952	3211	586
1959	3207	586
1945	3208	585
1931	3216	585
1919	3213	585
1905	3225	585
1910	3211	585
1892	3204	585
1900	3205	584
1881	3212	584
1876	3200	584
1872	3209	584
1859	3217	584
1853	3209	583
1843	3217	584
1826	3210	584
1834	3217	583
1825	3218	584
1793	3204	584
1784	3210	583
1798	3201	584
1764	3191	584
1770	3201	584
1771	3204	584
1755	3218	584
1743	3217	585
1746	3210	584
1740	3195	585
1733	3215	585
1716	3202	585
1714	3205	586
1685	3209	585
1672	3205	586
1688	3219	585
1670	3213	687
1668	3190	586
1637	3204	585
1657	3202	586
1645	3209	586
1607	3218	585
1618	3201	586
1605	3213	586
1603	3210	586
1595	3215	732
1578	3225	586
1573	3212	586
1560	3214	586
1566	3210	585
1561	3203	585
1545	3208	584
1532	3206	584
1545	3212	765
1510	3204	583
1499	3198	583
1515	3213	582
1488	3201	581
1470	3204	582
1466	3208	581
1468	3204	581
1444	3217	581
1462	3205	580
1449	3196	580
1411	3223	579
1416	3206	579
1423	3178	579
1397	3207	578
1392	3198	578
1382	3205	577
1394	3198	577
1369	3208	577
1354	3209	577
1343	3204	577
1343	3201	576
1337	3204	576
1334	3204	577
1328	3209	576
1299	3204	576
1306	3211	576
1315	3225	576
1287	3203	576
1285	3209	576
1278	3214	577
1278	3194	577
1245	3202	576
1260	3205	577
1262	3210	576
1242	3201	576
1228	3204	577
1209	3211	576
1223	3219	576
1199	3199	576
1193	3193	577
1182	3213	576
1179	3210	577
1175	3205	577
1175	3204	577
1164	3211	577
1150	3204	578
1137	3214	578
1146	3194	579
1114	3206	580
1126	3207	579
1101	3215	579
1111	3208	580
1082	3203	581
1098	3211	580
1064	3212	581
1075	3221	581
1068	3212	582
1060	3205	582
1042	3196	582
1035	3211	582
1024	3206	583
1016	3203	583
1013	3216	583
1011	3202	584
1002	3207	584
1012	3205	584
1007	3205	584
993	3216	583
1015	3215	583
1005	3202	584
1007	3212	584
1010	3198	583
1019	3188	583
1003	3200	583
1012	3197	584
1020	3202	583
1063	3194	584
1040	3187	584
1053	3199	583
1062	3185	583
1049	3196	584
1068	3213	583
1072	3183	583
1096	3185	583
1108	3197	584
1095	3198	583
1101	3193	583
1114	3192	583
1142	3200	582
1138	3197	583
1145	3194	582
1153	3190	582
1158	3179	582
1170	3194	582
1184	3193	582
1168	3201	581
1191	3186	582
1187	3198	583
1190	3203	678
1206	3182	583
1227	3188	583
1213	3191	582
1237	3207	582
1234	3194	583
1242	3184	583
1243	3186	583
1248	3202	583
1281	3190	583
1269	3202	583
1275	3192	583
1290	3199	583
1306	3202	582
1304	3205	583
1301	3191	583
1323	3195	583
1332	3191	583
1329	3198	583
1337	3198	583
1320	3211	584
1351	3194	583
1377	3188	584
1384	3206	585
1387	3190	584
1390	3198	585
1398	3188	585
1422	3197	585
1409	3183	586
1418	3195	586
1425	3187	587
1427	3199	587
1447	3198	587
1463	3204	588
1480	3191	588
1469	3202	588
1475	3191	589
1484	3194	589
1495	3206	590
1500	3188	590
1513	3198	590
1479	3206	591
1529	3183	592
1529	3198	592
1538	3185	592
1563	3181	592
1566	3189	592
1560	3184	593
1585	3201	593
1583	3197	593
1575	3189	593
1590	3187	594
1603	3186	593
1608	3211	594
1622	3196	594
1619	3192	593
1640	3190	593
1638	3200	627
1658	3190	593
1648	3205	594
1665	3184	593
1682	3186	593
1680	3187	592
1698	3197	592
1723	3199	593
1713	3211	593
1733	3191	593
1738	3193	593
1763	3191	592
1739	3205	592
1768	3191	593
1762	3198	592
1765	3190	592
1782	3198	592
1807	3193	592
1795	3195	592
1817	3199	592
1820	3194	592
1805	3204	591
1834	3194	591
1862	3184	591
1838	3211	808
1845	3191	592
1881	3191	591
1886	3183	591
1888	3199	592
1885	3198	592
1892	3199	592
1901	3189	593
1895	3184	592
1927	3200	593
1942	3186	592
1941	3196	593
1945	3195	593
1945	3194	593
1958	3201	593
1965	3197	592
1968	3177	592
1994	3215	593
1989	3197	592
2008	3203	593
1992	3198	593
2018	3201	592
2030	3199	593
2024	3201	592
2057	3190	593
2062	3198	593
2058	3193	592
2077	3190	593
2071	3197	592
2083	3195	592
2088	3194	592
2107	3198	591
2109	3211	592
2126	3193	591
2136	3179	591
2127	3200	591
2143	3196	591
2138	3202	591
2156	3204	591
2175	3191	591
2168	3188	591
2190	3191	591
2178	3197	590
2183	3183	591
2207	3197	591
2205	3188	590
2214	3184	590
2235	3199	590
2231	3199	590
2240	3195	589
2259	3193	589
2272	3190	590
2254	3186	588
2285	3195	589
2268	3186	589
2294	3202	589
2292	3197	588
2274	3196	588
2310	3194	588
2306	3199	587
2333	3195	587
2347	3185	587
2354	3194	587
2365	3192	587
2359	3189	586
2369	3200	586
2391	3193	586
2389	3188	585
2392	3207	586
2409	3192	585
2424	3202	585
2414	3205	584
2415	3181	584
2427	3202	584
2448	3201	584
2446	3210	583
2468	3203	583
2456	3202	582
2487	3208	582
2485	3187	583
2494	3188	582
2499	3205	582
2494	3191	582
2500	3210	581
2548	3184	581
2532	3190	581
2529	3199	581
2539	3192	580
2537	3189	580
2556	3207	580
2561	3194	579
2584	3199	579
2574	3190	579
2590	3185	579
2597	3201	579
2595	3191	578
2597	3185	579
2616	3190	578
2629	3198	577
2640	3198	577
2636	3200	577
2652	3204	577
2645	3204	577
2663	3196	576
2671	3208	577
2666	3195	576
2682	3198	576
2681	3183	576
2702	3197	576
2708	3200	576
2718	3182	576
2730	3192	575
2718	3199	524
2728	3195	576
2737	3202	575
2755	3196	575
2761	3184	575
2771	3202	575
2762	3184	575
2766	3201	575
2786	3201	575
2805	3190	575
2808	3210	576
2805	3197	575
2810	3202	575
2829	3206	615
2830	3195	574
2821	3199	575
2832	3204	574
2833	3194	574
2847	3184	574
2850	3211	574
2875	3186	574
2872	3194	573
2877	3196	574
2885	3207	573
2892	3195	573
2893	3192	573
2906	3201	574
2908	3199	573
2906	3207	574
2922	3204	574
2924	3195	573
2913	3196	573
2940	3204	573
2943	3196	574
2933	3198	574
2932	3212	573
2954	3200	574
2955	3219	573
2951	3178	573
2974	3200	573
2965	3181	574
2992	3188	574
2974	3193	574
2983	3202	574
3012	3212	575
3004	3190	574
3009	3192	574
3000	3202	575
3015	3175	574
3007	3195	575
3010	3190	575
3008	3195	575
3006	3182	575
3027	3182	576
3012	3180	576
3010	3172	576
2988	3182	576
2981	3184	577
2971	3181	576
2969	3176	576
2966	3190	577
2949	3202	576
2942	3181	576
2929	3183	576
2928	3182	576
2917	3189	577
2905	3177	577
2906	3193	576
2906	3190	576
2883	3178	576
2871	3184	577
2891	3189	577
2883	3181	577
2851	3193	577
2846	3195	577
2838	3175	577
2819	3172	578
2835	3189	578
2805	3192	578
2798	3187	579
2787	3190	579
2798	3190	580
2795	3177	579
2777	3177	579
2763	3183	580
2765	3185	580
2746	3188	580
2723	3199	580
2736	3169	579
2730	3181	580
2704	3160	579
2702	3188	580
2684	3183	580
2687	3190	580
2663	3182	581
2666	3171	580
2684	3182	580
2659	3194	581
2633	3187	581
2639	3171	581
2621	3183	581
2625	3182	581
2610	3182	582
2582	3177	581
2600	3185	582
2587	3183	582
2573	3186	582
2570	3180	583
2557	3199	583
2542	3198	584
2535	3178	583
2529	3179	584
2536	3192	584
2519	3181	584
2523	3196	585
2498	3191	585
2493	3166	586
2481	3190	586
2474	3180	586
2475	3197	586
2478	3191	586
2449	3184	587
2449	3193	587
2426	3181	587
2422	3181	588
2407	3193	589
2414	3192	588
2392	3199	588
2398	3184	589
2367	3194	589
2379	3179	590
2366	3188	590
2353	3183	590
2342	3178	591
2316	3182	591
2333	3168	591
2333	3187	590
2320	3199	591
2296	3173	592
2281	3190	591
2279	3199	592
2274	3179	592
2258	3200	593
2250	3185	593
2249	3190	593
2252	3190	594
2234	3176	594
2219	3175	593
2218	3182	593
2217	3186	594
2201	3184	595
2197	3175	595
2182	3192	595
2184	3188	595
2172	3180	748
2171	3174	596
2147	3195	596
2140	3174	595
2138	3187	596
2121	3184	596
2114	3197	596
2093	3189	596
2097	3188	596
2086	3192	726
2090	3188	596
2076	3184	596
2055	3183	597
2058	3178	597
2057	3181	597
2050	3181	596
2023	3187	597
2024	3204	597
2020	3176	597
2001	3175	597
1987	3183	598
1988	3173	597
1974	3184	598
1971	3190	597
1954	3202	597
1945	3183	597
1939	3184	598
1900	3184	598
1923	3196	598
1913	3174	598
1895	3180	597
1913	3181	597
1877	3196	597
1881	3201	598
1869	3188	597
1861	3194	598
1881	3190	597
1840	3193	596
1852	3202	596
1821	3182	596
1816	3175	596
1799	3182	597
1809	3204	596
1792	3210	596
1791	3186	596
1775	3189	596
1754	3168	597
1772	3175	596
1740	3192	597
1750	3192	597
1716	3177	598
1718	3191	597
1708	3191	597
1710	3182	597
1716	3183	597
1691	3188	598
1666	3190	598
1676	3184	597
1681	3177	598
1646	3192	597
1654	3184	597
1631	3184	597
1653	3197	598
1627	3176	598
1598	3188	599
1595	3190	598
1594	3180	599
1602	3187	598
1577	3180	598
1561	3187	598
1562	3193	598
1559	3182	598
1528	3186	598
1523	3187	597
1516	3190	597
1503	3184	596
1488	3158	596
1518	3183	596
1486	3190	595
1492	3192	595
1474	3186	594
1468	3161	594
1456	3187	594
1442	3187	593
1437	3189	593
1435	3193	593
1434	3195	592
1408	3175	591
1407	3190	591
1401	3179	590
1385	3190	590
1368	3181	589
1359	3171	589
1352	3186	589
1355	3181	589
1354	3188	589
1345	3183	588
1343	3193	588
1313	3184	588
