initialize try : 46 using wifi param to init
init param 1 : 0	init param 2 : -1725	init param 3 : 1000	init param 4 : 2000	init param 5 : 600	init param 6 : 2190	init param 7 : 1475	init param 8 : 0	init param 9 : 0	init param 10 : 0	
1773	3434	639
1729	3435	636
1708	3415	632
1701	3427	628
1682	3431	623
1647	3442	618
1612	3432	612
1593	3450	606
1585	3437	600
1549	3448	591
1538	3453	585
1459	3420	576
1492	3444	568
1461	3444	559
1439	3447	552
1417	3420	542
1398	3441	538
1376	3453	522
1348	3441	519
1342	3436	499
1314	3448	530
1277	3430	538
1265	3437	547
1223	3455	559
1235	3429	567
1202	3435	576
1175	3437	583
1156	3433	592
1127	3437	597
1118	3441	605
1087	3437	612
1086	3450	617
1047	3441	623
1029	3445	626
990	3439	632
979	3429	635
949	3416	638
923	3451	641
906	3430	643
896	3448	644
864	3430	645
852	3441	644
813	3444	645
813	3461	644
791	3430	641
776	3432	637
753	3429	634
707	3446	632
703	3454	627
675	3431	622
669	3432	617
627	3441	612
594	3452	606
586	3458	601
567	3458	592
531	3448	584
524	3424	578
493	3436	568
492	3445	561
445	3437	552
429	3462	545
409	3447	534
375	3441	526
364	3433	515
357	3448	508
324	3426	502
292	3455	502
264	3438	502
249	3437	502
227	3447	501
205	3431	502
196	3435	503
168	3447	534
150	3449	514
112	3445	520
114	3450	524
81	3442	528
59	3447	531
30	3437	534
6	3450	537
4073	3438	540
4065	3426	543
4026	3433	544
3996	3430	545
3995	3425	547
3972	3443	547
3943	3424	548
3926	3438	548
3908	3449	547
3891	3445	547
3848	3425	545
3843	3443	543
3825	3442	542
3788	3443	539
3764	3443	536
3736	3433	533
3722	3445	530
3690	3427	525
3675	3437	523
3640	3444	773
3631	3446	512
3582	3438	512
3588	3432	508
3557	3436	504
3534	3436	505
3510	3445	509

3486	3432	524
3480	3445	533
3448	3441	541
3423	3422	562
3401	3465	570
3375	3433	586
3349	3431	595
3331	3435	609
3311	3447	619
3279	3458	631
3281	3426	641
3261	3432	652
3224	3428	660
3196	3452	671
3178	3415	678
3147	3455	688
3132	3427	693
3130	3438	701
3094	3435	707
3082	3447	713
3046	3437	719
3032	3438	723
3000	3447	727
2983	3428	730
2953	3458	732
2931	3450	734
2900	3414	734
2899	3432	734
2864	3439	733
2853	3423	731
2818	3446	730
2804	3438	725
2783	3443	720
2751	3435	716
2730	3435	712
2715	3433	704
2685	3457	699
2670	3424	690
2651	3432	684
2633	3450	675
2611	3465	663
2585	3440	655
2551	3451	642
2513	3439	632
2516	3428	619
2492	3439	609
2450	3445	597
2455	3449	587
2426	3444	573
2381	3435	561
2377	3441	548
2350	3440	546
2322	3426	541
2312	3425	552
2278	3433	560
2239	3437	568
2211	3441	576
2219	3438	586
2186	3445	592
2154	3439	599
2159	3444	604
2106	3452	611
2090	3446	616
2068	3426	622
2037	3453	626
2008	3428	630
1975	3442	635
1973	3437	638
1939	3438	640
1919	3439	641
1879	3423	641
1855	3427	642
1850	3422	642
1839	3424	641
1803	3433	638
1785	3424	636
1753	3442	634
1728	3437	631
1696	3419	627
1693	3418	621
1659	3424	617
1632	3430	612
1606	3428	605
1596	3426	600
1576	3437	592
1543	3427	587
1510	3431	578
1511	3428	571
1478	3409	562
1456	3420	554
1444	3427	544
1407	3427	537
1387	3435	525
1358	3426	521
1356	3419	508
1322	3436	521
1302	3418	530
1279	3428	541
1239	3416	549
1236	3409	558
1201	3417	565
1196	3418	576
1167	3430	584
1148	3423	590
1124	3416	598
1102	3430	603
1089	3439	610
1048	3411	617
1033	3430	620
1004	3436	626
980	3416	629
963	3428	632
927	3429	634
915	3416	636
886	3442	639
871	3430	640
857	3421	640
827	3427	640
831	3431	639
788	3421	639
774	3414	632
749	3432	631
736	3409	628
704	3414	624
691	3426	620
651	3434	615
639	3449	611
610	3416	605
596	3442	597
579	3408	592
540	3437	585
522	3427	578
508	3414	569
488	3414	562
469	3425	552
431	3427	546
434	3425	535
403	3431	528
371	3410	519
361	3438	510
322	3427	512
319	3415	512
302	3428	511
256	3425	512
238	3429	511
227	3422	511
208	3422	510
185	3424	511
152	3415	511
137	3431	513
119	3438	518
96	3435	522
62	3433	526
34	3424	530
36	3430	534
4084	3427	536
4069	3411	538
4042	3431	540
4028	3419	542
3974	3417	543
3963	3424	544
3950	3425	544
3923	3432	544
3903	3431	544
3888	3437	543
3870	3438	542
3832	3428	541
3816	3438	538
3782	3437	537
3770	3428	534
3738	3436	532
3718	3429	528
3695	3417	525
3676	3414	520
3659	3408	516
3626	3430	515
3618	3416	513
3585	3414	513
3559	3420	514
3550	3420	514
3517	3427	515
3498	3430	515
3469	3432	532
3453	3417	536
3423	3431	548
3422	3423	564
3395	3416	577
3350	3434	772
3344	3423	598
3331	3432	612
3298	3423	622
3284	3433	633
3264	3434	644
3250	3421	652
3211	3418	663
3186	3414	670
3168	3419	680
3148	3424	685
3129	3432	694
3090	3425	699
3072	3445	707
3042	3439	712
3022	3420	715
3013	3436	720
2996	3426	723
2954	3419	724
2936	3418	727
2925	3430	727
2888	3422	727
2876	3427	727
2849	3415	725
2834	3423	723
2795	3445	719
2778	3437	716
2752	3430	711
2736	3431	707
2718	3425	700
2689	3429	695
2667	3419	686
2648	3423	680
2630	3419	670
2589	3426	659
2587	3413	651
2566	3422	640
2542	3435	629
2518	3431	616
2489	3424	607
2475	3421	595
2446	3413	586
2425	3416	572
2390	3426	560
2363	3407	546
2356	3418	543
2315	3437	533
2297	3412	544
2277	3431	555
2249	3426	561
2241	3417	570
2212	3429	579
2202	3432	586
2160	3437	594
2142	3439	599
2113	3420	606
2093	3433	611
2071	3435	616
2056	3439	621
2035	3429	623
1988	3423	627
1969	3422	630
1947	3417	632
1913	3412	634
1888	3410	635
1895	3416	636
1854	3403	636
1829	3416	636
1800	3408	634
1771	3420	633
1760	3415	630
1733	3426	783
1711	3428	625
1711	3418	620
1665	3429	615
1638	3418	610
1626	3402	604
1590	3410	599
1587	3423	591
1544	3409	586
1529	3420	578
1494	3429	571
1481	3425	562
1461	3410	554
1427	3415	545
1414	3433	535
1375	3425	526
1371	3421	518
1351	3417	514
1338	3429	517
1306	3414	530
1291	3414	537
1249	3426	545
1227	3426	554
1224	3419	564
1198	3409	572
1177	3417	581
1140	3431	587
1132	3417	594
1112	3415	599
1095	3421	607
1057	3416	612
1024	3403	617
1020	3413	622
990	3418	626
973	3439	630
955	3422	631
931	3417	634
909	3432	636
880	3421	637
874	3407	638
837	3418	638
830	3415	638
815	3415	637
786	3427	632
759	3411	630
712	3423	627
714	3437	624
689	3419	619
677	3409	615
650	3406	609
623	3430	605
599	3428	599
578	3414	591
550	3446	586
529	3424	578
533	3437	573
508	3413	563
465	3416	556
457	3415	547
439	3430	539
399	3423	530
393	3422	522
358	3422	516
337	3426	516
323	3415	516
304	3414	516
283	3436	515
249	3424	515
233	3430	515
225	3419	515
174	3416	515
168	3411	514
140	3431	515
126	3421	516
104	3423	517
94	3415	523
58	3416	526
25	3419	530
16	3424	534
4090	3418	535
4047	3414	538
4028	3424	539
3996	3408	541
3970	3421	542
3957	3426	543
3940	3426	543
3912	3442	543
3884	3421	543
3876	3417	542
3849	3409	541
3829	3424	538
3810	3421	536
3788	3423	534
3744	3429	531
3731	3424	528
3728	3443	524
3678	3409	520
3665	3433	518
3646	3421	508
3618	3422	518
3601	3424	517
3578	3431	517
3559	3407	518
3551	3423	518
3536	3419	518
3481	3424	520
3464	3426	529
3456	3435	545
3427	3413	545
3387	3428	568
3401	3413	582
3360	3422	594
3334	3432	605
3295	3424	615
3279	3422	627
3264	3412	636
3265	3409	646
3227	3417	654
3198	3412	665
3184	3409	672
3163	3430	682
3132	3420	687
3125	3444	695
3097	3414	701
3062	3441	706
3043	3410	711
3020	3398	715
3003	3400	719
2957	3444	721
2949	3405	723
2931	3422	724
2900	3412	725
2873	3420	724
2867	3427	723
2844	3419	721
2820	3411	719
2798	3410	715
2767	3432	711
2727	3421	705
2735	3417	699
2716	3421	693
2689	3424	685
2654	3423	679
2628	3412	670
2595	3428	662
2568	3426	652
2548	3408	643
2537	3436	630
2528	3401	620
2512	3411	608
2465	3411	598
2461	3417	586
2423	3414	575
2419	3440	560
2382	3406	547
2355	3424	537
2335	3395	529
2311	3430	541
2298	3398	549
2268	3427	559
2247	3415	565
2209	3413	574
2192	3416	581
2176	3415	588
2149	3415	593
2126	3428	600
2086	3401	605
2079	3404	611
2043	3399	614
2036	3405	618
1988	3414	622
1983	3401	624
1953	3421	627
1934	3414	628
1912	3412	630
1887	3388	631
1869	3403	631
1841	3402	631
1831	3416	630
1795	3414	627
1762	3409	625
1740	3411	622
1728	3405	619
1706	3401	615
1656	3416	611
1645	3411	606
1628	3396	601
1621	3401	595
1593	3407	588
1553	3375	582
1538	3421	575
1513	3394	569
1499	3402	559
1461	3400	553
1449	3387	543
1423	3406	596
1408	3408	527
1375	3393	526
1357	3386	526
1330	3407	527
1313	3408	527
1283	3392	529
1269	3389	538
1240	3395	547
1216	3405	554
1203	3415	564
1196	3402	571
1158	3411	579
1138	3395	585
1105	3414	592
1099	3427	597
1063	3402	605
1039	3393	610
1033	3402	613
993	3403	619
996	3405	622
962	3387	625
933	3400	627
920	3416	629
879	3397	631
866	3399	631
851	3401	631
838	3390	631
809	3411	630
787	3417	626
771	3430	623
753	3403	620
711	3413	618
678	3394	613
674	3409	610
664	3388	605
642	3391	601
621	3415	594
585	3421	589
568	3407	582
547	3405	576
532	3412	568
509	3421	559
467	3415	552
456	3400	543
454	3391	537
427	3412	526
401	3393	528
370	3394	529
350	3399	528
325	3398	528
320	3400	527
291	3398	528
263	3397	527
221	3418	527
226	3401	527
184	3387	527
155	3389	527
161	3393	526
134	3387	527
97	3407	527
85	3399	527
63	3402	527
16	3398	527
18	3396	528
4079	3416	530
4062	3401	533
4043	3408	535
3995	3407	536

3991	3399	537
3962	3404	539
3918	3392	538
3936	3404	539
3912	3403	538
3858	3406	537
3858	3411	536
3827	3398	534
3814	3404	532
3781	3400	530
3768	3413	575
3742	3405	524
3716	3396	524
3691	3402	524
3668	3407	523
3636	3412	524
3638	3407	528
3613	3412	528
3574	3402	528
3553	3406	529
3534	3407	530
3508	3413	530
3490	3407	560
3471	3391	519
3450	3412	534
3424	3416	547
3399	3423	563
3370	3416	573
3351	3397	586
3334	3406	595
3311	3414	606
3282	3412	615
3270	3398	627
3264	3403	636
3221	3406	646
3204	3402	654
3186	3400	664
3155	3393	670
3131	3394	678
3097	3408	684
3084	3406	691
3091	3403	697
3011	3393	702
3020	3402	706
2990	3410	709
2969	3399	712
2956	3405	714
2945	3403	715
2910	3403	716
2896	3406	716
2873	3403	715
2841	3411	714
2829	3407	711
2813	3413	708
2764	3414	703
2766	3425	699
2711	3395	694
2706	3404	688
2697	3404	681
2666	3418	674
2641	3393	666
2617	3398	659
2592	3415	648
2585	3401	641
2566	3421	630
2532	3399	621
2493	3418	608
2495	3415	596
2466	3410	588
2451	3387	574
2406	3408	564
2391	3392	550
2364	3432	539
2360	3394	535
2314	3392	528
2304	3406	542
2263	3409	549
2253	3414	558
2221	3429	566
2219	3394	573
2170	3396	582
2165	3407	586
2133	3393	593
2115	3403	598
2099	3396	605
2065	3410	608
2036	3393	613
2019	3407	618
2003	3423	620
1956	3402	624
1941	3408	625
1914	3410	627
1877	3396	629
1867	3402	629
1838	3415	630
1830	3404	629
1825	3405	627
1786	3401	626
1760	3402	623
1718	3409	621
1708	3402	617
1689	3396	614
1661	3395	609
1631	3399	604
1621	3400	598
1605	3409	591
1588	3406	585
1536	3388	578
1521	3402	573
1525	3397	563
1482	3404	557
1448	3409	547
1438	3388	540
1409	3386	532
1393	3395	525
1370	3390	526
1359	3398	526
1307	3418	527
1292	3408	528
1276	3392	533
1255	3403	542
1225	3393	551
1228	3397	558
1194	3403	568
1175	3406	574
1168	3406	582
1124	3416	589
1104	3409	594
1067	3408	601
1080	3405	606
1032	3389	612
1010	3401	615
992	3413	619
971	3411	623
947	3403	625
949	3383	628
903	3396	630
878	3411	631
845	3399	632
854	3388	632
828	3406	631
802	3407	630
795	3402	627
753	3396	622
713	3398	620
712	3412	617
688	3410	613
672	3395	608
639	3403	603
614	3402	598
603	3389	592
583	3388	587
551	3401	579
535	3410	574
515	3402	566
498	3403	556
468	3385	550
439	3401	541
430	3399	534
403	3413	528
384	3413	528
354	3402	528
339	3397	528
311	3404	527
307	3398	528
261	3396	527
258	3408	527
214	3407	527
198	3401	527
161	3412	527
150	3393	527
146	3410	527
111	3406	527
96	3412	526
79	3410	527
60	3402	527
43	3409	527
3	3411	528
4081	3414	532
4047	3399	534
4029	3396	535
3993	3407	818
3984	3411	538
3958	3390	539
3943	3402	539
3920	3412	538
3894	3398	538
3880	3404	537
3844	3401	536
3817	3398	534
3785	3406	531
3779	3412	529
3743	3398	527
3738	3409	523
3716	3416	524
3664	3410	524
3674	3412	524
3622	3410	525
3612	3416	530
3593	3412	529
3557	3411	529
3544	3397	529
3531	3398	531
3544	3396	539
3480	3417	527
3463	3420	512
3433	3397	540
3433	3406	556
3392	3416	568
3358	3413	581
3339	3389	590
3319	3411	603
3293	3412	615
3280	3406	624
3250	3403	634
3227	3399	643
3218	3405	652
3190	3396	661
3184	3410	669
3153	3419	675
3106	3388	683
3103	3399	689
3096	3416	695
3052	3381	701
3029	3409	705
3015	3395	709
2985	3385	711
2965	3402	714
2943	3412	715
2914	3392	716
2895	3402	716
2874	3385	716
2859	3400	715
2850	3393	712
2797	3386	709
2790	3410	705
2765	3423	700
2757	3406	697
2715	3416	690
2693	3409	684
2680	3401	675
2644	3409	670
2630	3408	660
2599	3402	653
2591	3407	642
2544	3409	634
2553	3397	622
2519	3414	612
2499	3410	601
2474	3408	591
2431	3415	580
2427	3415	569
2391	3418	555
2380	3403	545
2363	3414	540
2339	3388	524
2310	3408	538
2277	3393	546
2266	3408	555
2225	3413	561
2201	3398	570
2177	3408	579
2164	3412	584
2164	3407	591
2129	3402	596
2090	3406	602
2080	3395	606
2061	3395	612
2029	3407	616
2003	3391	619
1966	3406	623
1934	3404	625
1908	3400	627
1897	3393	820
1878	3404	630
1862	3401	630
1842	3409	629
1816	3411	628
1788	3398	627
1769	3382	625
1745	3408	622
1713	3414	619
1692	3407	614
1664	3409	610
1643	3400	604
1623	3382	600
1598	3396	594
1567	3406	589
1559	3411	580
1534	3398	575
1507	3407	567
1489	3394	559
1456	3397	551
1469	3416	543
1438	3412	533
1396	3400	525
1387	3399	526
1363	3397	526
1313	3396	527
1300	3394	527
1287	3395	528
1263	3410	538
1239	3398	548
1210	3400	557
1185	3396	564
1180	3420	573
1157	3397	579
1124	3383	587
1121	3408	592
1082	3398	599
1065	3405	604
1058	3403	609
1049	3400	613
1003	3402	618
988	3397	622

954	3407	625
953	3397	627
910	3402	629
897	3387	631
857	3405	631
857	3403	632
826	3407	631
806	3393	631
791	3409	627
745	3401	624
748	3406	621
717	3411	618
686	3399	614
695	3407	610
663	3410	605
619	3414	601
596	3399	594
588	3412	589
566	3421	650
544	3415	576
519	3410	568
513	3408	560
488	3396	553
451	3402	543
461	3416	537
415	3406	526
392	3395	528
360	3392	528
345	3397	528
334	3397	528
300	3425	528
278	3401	528
251	3411	528
229	3398	527
216	3405	527
193	3404	527
167	3403	527
160	3405	527
119	3416	526
101	3406	527
78	3394	527
52	3404	526
27	3403	527
2	3413	528
4087	3409	531
4064	3385	534
4034	3411	535
3998	3415	536
3990	3403	538
3965	3410	539
3942	3409	539
3922	3414	539
3898	3399	538
3882	3404	537
3858	3396	536
3823	3405	534
3801	3416	533
3782	3405	530
3767	3407	529
3731	3395	525
3725	3400	524
3703	3412	524
3653	3384	524
3638	3405	523
3636	3379	528
3595	3406	528
3601	3397	529
3566	3401	529
3544	3395	531
3510	3399	530
3496	3391	541
3470	3399	536
3442	3415	512
3434	3411	542
3410	3407	556
3393	3406	571
3351	3404	587
3338	3407	596
3310	3384	608
3287	3399	617
3268	3408	628
3248	3415	637
3225	3398	646
3222	3403	657
3186	3403	665
3155	3422	673
3147	3416	679
3122	3388	686
3091	3396	691
3079	3404	698
3049	3397	701
3027	3398	706
2988	3399	709
2975	3390	712
2934	3400	715
2927	3401	715
2913	3394	716
2896	3410	716
2865	3404	715
2850	3402	713
2830	3405	711
2796	3406	708
2779	3413	703
2752	3383	697
2739	3399	693
2690	3392	687
2695	3395	680
2681	3410	672
2638	3399	665
2612	3403	655
2594	3397	648
2569	3396	637
2541	3395	625
2526	3411	615
2515	3408	603
2481	3395	595
2456	3405	582
2419	3404	573
2409	3418	558
2386	3409	549
2366	3409	536
2334	3407	532
2328	3406	535
2285	3406	543
2270	3398	552
2252	3409	559
2221	3402	567
2204	3393	575
2170	3395	583
2173	3405	587
2121	3406	594
2110	3402	601
2091	3419	605
2058	3386	610
2036	3394	613
2007	3401	618
1988	3415	621
1963	3406	624
1943	3409	626
1902	3404	628
1885	3395	629
1852	3395	629
1839	3394	629
1829	3420	629
1789	3407	627
1783	3401	625
1742	3404	624
1739	3405	621
1698	3418	617
1673	3409	612
1680	3406	608
1636	3400	603
1607	3400	598
1585	3391	591
1555	3419	585
1533	3414	577
1520	3389	572
1507	3391	562
1484	3395	555
1462	3410	546
1427	3396	537
1434	3405	531
1388	3424	526
1368	3416	526
1351	3408	527
1316	3407	527
1293	3407	527
1283	3393	534
1251	3391	544
1226	3406	552
1197	3414	561
1179	3398	568
1166	3416	577
1149	3401	582
1116	3407	533
1100	3398	596
1077	3388	602
1060	3400	608
1041	3401	612
1015	3423	617
991	3407	619
969	3396	624
935	3414	626
930	3409	627
910	3410	630
881	3403	631
874	3407	631
833	3390	632
812	3397	631
812	3403	630
767	3394	625
749	3413	622
729	3405	620
698	3414	616
677	3411	613
665	3391	608
634	3402	604
620	3400	597
598	3405	592
572	3400	585
562	3410	580
526	3410	572
528	3409	566
495	3418	556
481	3395	547
455	3408	541
413	3399	532
399	3407	528
378	3415	528
358	3398	528
334	3404	528
312	3396	527
301	3403	528
249	3401	528
248	3414	527
216	3398	528
203	3401	527
176	3403	527
166	3395	527
147	3404	527
105	3388	527
99	3409	527
78	3412	526
51	3412	526
27	3419	527
4083	3430	529
4077	3408	532
4053	3409	533
4030	3401	535
3994	3384	537
3967	3421	538
3952	3408	538
3942	3392	539
3916	3405	539
3872	3404	538
3877	3398	537
3892	3408	536
3810	3415	533
3782	3413	531
3777	3411	529
3760	3404	528
3743	3411	523
3694	3402	524
3682	3409	524
3670	3405	524
3644	3406	525
3611	3407	529
3585	3402	529
3572	3412	529
3545	3396	529
3552	3400	530
3504	3413	530
3487	3399	552
3468	3385	515
3441	3412	539
3409	3410	549
3404	3407	564
3382	3404	576
3346	3400	588
3326	3401	600
3309	3411	610
3283	3410	621
3259	3403	630
3243	3406	641
3210	3406	649
3204	3407	659
3186	3405	666
3172	3419	675
3122	3400	683
3113	3399	687
3091	3403	694
3056	3409	698
3042	3411	703
3010	3405	707
2999	3416	710
2969	3397	713
2935	3406	876
2918	3399	716

2892	3411	717
2887	3402	715
2866	3406	714
2837	3404	713
2823	3396	710
2792	3385	706
2779	3398	702
2751	3407	788
2721	3409	692
2692	3407	685
2679	3412	677
2670	3395	671
2632	3409	662
2612	3399	655
2605	3411	644
2554	3405	637
2539	3412	624
2513	3398	614
2514	3407	603
2500	3399	593
2451	3410	582
2441	3395	572
2399	3381	557
2371	3416	547
2357	3399	535
2322	3408	524
2308	3407	536
2295	3393	546
2274	3409	553
2251	3402	561
2219	3417	569
2191	3408	577
2169	3407	582
2151	3413	590
2131	3399	595
2110	3388	601
2063	3402	607
2058	3404	611
2015	3412	616
1986	3398	619
1984	3400	623
1954	3393	625
1932	3395	626
1907	3401	628
1874	3403	629
1839	3402	629
1844	3385	630
1799	3397	629
1796	3404	627
1778	3403	625
1757	3425	623
1718	3389	619
1690	3406	615
1668	3407	611
1671	3393	607
1623	3385	602
1613	3404	595
1590	3410	589
1553	3375	581
1538	3414	576
1509	3411	567
1480	3410	561
1470	3404	552
1449	3401	545
1408	3411	534
1401	3420	527
1384	3402	526
1363	3410	526
1329	3402	526
1311	3409	528
1285	3390	527
1254	3402	538
1230	3413	546
1208	3401	555
1191	3405	562
1168	3409	572
1162	3415	578
1146	3402	585
1113	3400	593
1097	3394	598
1063	3416	605
1058	3411	608
1023	3403	613
1006	3406	617
976	3409	622
984	3414	624
932	3409	825
926	3392	629
881	3419	630
871	3410	631
853	3412	632
833	3409	631
798	3396	631
800	3393	629
758	3395	624
750	3413	621
712	3419	619
702	3409	615
669	3418	610
651	3409	606
647	3400	601
623	3385	596
578	3412	589
564	3410	583
534	3417	575
534	3411	570
502	3413	561
487	3405	554
450	3397	545
434	3409	538
410	3397	529
404	3406	528
362	3388	529
350	3376	528
322	3405	528
312	3389	528
287	3386	527
268	3409	527
245	3402	528
219	3405	527
193	3407	527
173	3393	527
150	3415	527
132	3403	527
93	3396	527
80	3398	527
70	3417	629
22	3399	527
13	3409	528
4077	3393	497
4047	3412	533
4032	3404	535
4012	3404	536
3987	3410	538
3979	3417	539
3943	3407	539
3912	3393	539
3893	3415	742
3869	3397	537
3850	3386	536
3831	3402	534
3823	3410	532
3790	3401	530
3767	3404	528
3736	3411	525
3718	3386	697
3698	3416	525
3672	3408	524
3634	3400	524
3611	3404	528
3605	3416	528
3589	3388	529
3556	3416	529
3526	3407	529
3506	3396	530
3489	3420	560
3472	3407	519
3448	3392	525
3432	3401	546
3405	3398	562
3378	3412	572
3345	3409	586
3329	3416	595
3318	3402	606
3290	3412	619
3262	3406	628
3258	3417	638
3218	3385	646
3202	3398	657
3178	3390	665
3161	3407	673
3151	3400	679
3124	3400	824
3087	3402	691

3070	3408	698
3042	3401	703
3024	3414	706
3008	3417	710
2972	3411	712
2949	3411	714
2928	3416	715
2913	3406	716
2897	3397	716
2872	3390	715
2839	3404	714
2819	3403	711
2809	3404	707
2775	3400	703
2765	3411	699
2729	3402	694
2709	3397	688
2676	3389	679
2664	3395	673
2637	3400	665
2617	3416	657
2593	3406	647
2553	3391	638
2556	3399	626
2545	3409	616
2488	3406	605
2483	3407	623
2451	3396	583
2429	3407	572
2412	3386	560
2383	3398	548
2372	3392	537
2340	3408	525
2320	3408	534
2274	3384	545
2272	3389	551
2237	3401	560
2216	3395	567
2199	3391	575
2190	3394	582
2161	3403	588
2143	3400	594
2110	3408	601
2083	3396	606
2062	3386	610
2050	3384	615
2001	3416	618
1981	3397	622
1970	3401	624
1933	3406	626
1904	3396	626
1891	3401	628
1873	3400	627
1842	3403	626
1829	3398	626
1801	3402	623
1788	3374	620
1783	3404	619
1722	3398	616
1697	3397	612
1677	3381	608
1640	3390	604
1643	3388	599
1582	3393	592
1595	3396	586
1557	3385	579
1543	3376	573
1514	3402	565
1495	3381	558
1474	3400	549
1448	3399	543
1420	3397	534
1406	3390	536
1391	3382	537
1379	3391	535
1333	3374	536
1302	3389	536
1293	3389	537
1263	3367	538
1237	3374	539
1226	3400	549
1201	3385	556
1185	3395	565
1155	3394	572
1137	3394	580
1138	3379	585
1096	3395	592
1087	3393	598
1032	3395	603
1031	3409	609
1010	3389	612
984	3385	616
975	3402	619
956	3396	621
916	3407	624
905	3382	625
900	3380	626
844	3400	626
831	3404	626
820	3396	625
796	3398	624
769	3415	620
752	3394	616
726	3395	615
711	3385	611
687	3398	605
653	3371	602
635	3369	597
620	3400	592
595	3389	586
584	3399	580
554	3385	573
515	3403	567
506	3378	559
488	3375	551
456	3406	543
440	3388	537
435	3378	538
404	3390	538
377	3400	538
366	3408	538
314	3389	538
307	3371	538
289	3396	537
266	3382	537
235	3392	537
224	3396	537
191	3383	536
177	3392	536
142	3401	537
127	3382	537
115	3389	537
99	3395	537
56	3391	536
35	3396	536
17	3382	536
4086	3382	536
4057	3384	535
4059	3400	536
4037	3402	536
3977	3395	603
3972	3411	536
3934	3402	535
3938	3393	535
3902	3385	536
3882	3410	534
3867	3395	535
3843	3393	534
3836	3393	534
3798	3387	534
3759	3379	535
3737	3369	533
3716	3407	533
3719	3388	533
3678	3391	533
3654	3394	533
3651	3388	533
3605	3383	528
3588	3383	540
3561	3378	538
3552	3383	538
3531	3377	535
3495	3387	531
3478	3387	534
3437	3410	536
3429	3397	539
3398	3398	554
3411	3396	564
3367	3393	577
3324	3378	586
3329	3389	598
3295	3400	772
3280	3397	619
3270	3401	630
3233	3398	637
3204	3391	647
3200	3401	655
3171	3404	665
3158	3382	669
3125	3393	677
3096	3376	683
3077	3400	689
3055	3383	839
3029	3388	697
3015	3381	702
2985	3389	705
2975	3399	706
2939	3406	708
2939	3416	709
2894	3382	709
2871	3399	709
2855	3386	707
2833	3376	705
2796	3394	702
2788	3379	698
2758	3405	816
2741	3375	689
2732	3409	683
2713	3399	678
2691	3388	670
2645	3396	664
2631	3399	654
2595	3398	648
2600	3381	638
2571	3398	629
2526	3395	617
2507	3393	607
2488	3371	595
2472	3387	586
2430	3387	574
2429	3384	565
2413	3393	550
2399	3405	542
2343	3384	535
2327	3384	534
2320	3389	536
2277	3400	541
2272	3398	550
2224	3380	556
2196	3384	565
2200	3386	573
2187	3387	579
2153	3406	586
2141	3400	591
2094	3386	597
2089	3389	602
2046	3391	607
2020	3389	610
2017	3394	614
1979	3396	617
1950	3405	620
1927	3396	621
1902	3382	623
1869	3395	624
1875	3383	624
1826	3401	624
1811	3403	623
1796	3393	621
1772	3392	620
1765	3394	616
1711	3397	615
1702	3400	610
1665	3389	606
1652	3407	602
1627	3391	596
1616	3382	591
1567	3388	584
1565	3401	579
1526	3386	570
1518	3388	564
1490	3394	556
1468	3388	549
1432	3389	541
1417	3392	535
1414	3385	535
1371	3386	536
1370	3388	536
1341	3383	536
1304	3392	536
1286	3388	536
1264	3386	538
1203	3376	542
1221	3394	549
1203	3377	559
1168	3391	565
1154	3398	574
1118	3380	582
1125	3403	586
1100	3379	593
1072	3415	599
1049	3386	604
1043	3389	608
997	3398	613
981	3385	616
960	3387	620
942	3383	621
910	3394	624
890	3388	624
870	3380	625
852	3378	626
828	3395	626
802	3405	626
798	3389	624
767	3385	618
743	3392	617
714	3384	611
693	3397	607
685	3388	605
653	3384	598
637	3392	595
617	3385	588
597	3391	581
550	3402	576
545	3395	569
506	3391	562
498	3387	554
497	3377	548
473	3395	543
428	3373	544
409	3372	545
392	3372	545
370	3379	544
353	3381	545
330	3389	546
301	3383	546
292	3371	546
258	3371	546
241	3360	545
201	3384	545
207	3372	545
167	3372	497
155	3372	545
123	3382	544
105	3387	544
84	3375	544
72	3367	545
36	3378	544
26	3377	544
4079	3395	545
4081	3375	545
4049	3369	543
4018	3384	543
4007	3386	543
3976	3379	543
3946	3389	543
3917	3369	543
3919	3383	543
3894	3381	543
3858	3397	543
3849	3385	543
3809	3384	543
3782	3373	543
3777	3378	542
3731	3398	543
3721	3384	542
3696	3378	542
3679	3381	541
3661	3393	541
3628	3380	541
3597	3384	544
3597	3381	546
3559	3379	549
3546	3395	540
3515	3378	542
3499	3369	542
3459	3365	542
3450	3379	541
3429	3392	654
3414	3376	553
3386	3380	567
3361	3398	576
3337	3390	588
3308	3389	596
3305	3391	608
3278	3367	616
3242	3390	627
3237	3362	633
3214	3390	644
3180	3368	652
3177	3372	659
3141	3377	665
3109	3381	673
3100	3386	680
3076	3367	685
3049	3386	689
3035	3392	692
2999	3389	697
2969	3369	699
2967	3391	701
2930	3375	702
2908	3374	703
2889	3388	703
2869	3365	702
2885	3381	700
2812	3377	699
2814	3356	695
2796	3376	692
2765	3378	687
2721	3371	683
2703	3386	677
2709	3374	670
2669	3368	663
2658	3387	657
2629	3370	648
2603	3383	641
2581	3376	630
2543	3382	619
2545	3369	610
2495	3371	598
2495	3381	589
2451	3375	577
2451	3389	569
2421	3381	556
2384	3381	547
2375	3378	542
2357	3397	542
2322	3389	543
