try again after 1s: 
initialize try : 127 using wifi param to init
init param 1 : 0	init param 2 : -1725	init param 3 : 1000	init param 4 : 2000	init param 5 : 600	init param 6 : 2190	init param 7 : 1475	init param 8 : 2	init param 9 : 130	init param 10 : 1625	
2280	3588	564
2276	3572	562
2278	3562	560
2273	3561	557
2293	3528	555
2273	3520	551
2277	3494	550
2288	3508	547
2264	3498	544
2257	3457	541
2275	3460	539
2274	3435	539
2272	3438	546
2284	3407	552
2273	3409	533
2263	3411	537
2272	3400	534
2273	3362	530
2268	3344	542
2266	3338	553
2281	3327	563
2290	3312	570
2278	3301	581
2265	3297	589
2274	3274	600
2266	3264	609
2270	3253	621
2269	3240	629
2268	3238	639
2268	3230	647
2270	3206	657
2277	3206	664
2264	3194	834
2274	3173	683
2271	3169	693
2265	3144	701
2279	3140	709
2267	3146	717
2270	3129	725
2271	3124	732
2275	3098	742
2277	3080	749
2281	3090	759
2276	3063	767
2267	3053	775
2269	3053	784
2285	3045	790
2262	3018	798
2263	3013	804
2277	3009	813
2273	2988	820
2284	2980	826
2270	2969	833
2273	2955	838
2288	2960	844
2284	2951	848
2270	2934	852
2282	2923	857
2276	2902	860
2279	2902	866
2292	2888	872
2272	2866	875
2267	2882	880
2264	2848	882
2277	2857	886
2277	2844	889
2283	2825	891
2270	2806	894
2281	2817	897
2267	2798	898
2283	2801	900
2275	2773	902
2272	2763	902
2274	2744	904
2287	2740	903
2278	2741	903
2286	2720	904
2267	2712	902
2285	2684	902
2271	2690	902
2273	2657	900
2291	2670	897
2268	2701	895
2272	2635	892
2269	2623	889
2276	2589	885
2281	2601	879
2259	2586	874
2284	2597	867
2272	2586	858
2267	2562	851
2266	2562	842
2280	2560	837
2282	2557	834
2276	2528	828
2258	2518	824
2285	2532	818
2279	2500	814
2268	2488	807
2276	2486	800
2264	2470	795
2266	2495	787
2293	2466	782
2282	2451	774
2272	2454	766
2287	2429	759
2279	2402	752
2293	2403	745
2262	2408	737
2279	2390	728
2279	2362	722
2279	2350	713
2277	2337	705
2278	2320	695
2265	2330	686
2256	2319	675
2248	2305	664
2278	2304	657
2268	2259	648
2278	2263	641
2276	2245	632
2260	2237	624
2275	2218	614
2284	2217	606
2286	2203	595
2261	2183	587
2279	2174	576
2263	2166	569
2270	2147	557
2287	2144	549
2259	2140	543
2270	2121	531
2273	2109	525
2284	2098	513
2282	2129	510
2266	2068	451
2263	2058	505
2259	2048	507
2274	2045	499
2288	2024	526
2273	2010	496
2275	2009	503
2287	1989	518
2229	1883	520
2236	1884	522
2245	1878	524
2234	1890	526
2227	1875	527
2240	1871	527
2239	1893	527
2238	1879	528
2224	1878	528
2227	1896	527
2226	1888	520
2221	1874	515
2240	1879	515
2214	1869	515
2220	1885	520
2228	1892	530
2222	1870	538
2213	1883	541
2213	1891	544
2219	1904	540
2205	1894	533
2202	1904	532
2214	1948	533
2205	1965	532
2194	1991	532
2213	2014	531
2210	2033	529
2212	2051	528
2214	2068	524
2209	2103	533
2215	2120	525
2214	2143	519
2201	2166	514
2201	2193	521
2220	2174	537
2207	2224	555
2201	2240	574
2198	2253	588
2203	2261	606
2203	2275	620
2205	2301	636
2211	2322	646
2202	2351	660
2192	2375	668
2211	2369	680
2199	2368	689
2203	2401	699
2214	2409	709
2212	2403	717
2210	2408	726
2214	2428	730
2200	2461	738
2195	2454	743
2219	2479	753
2206	2486	759
2197	2478	765
2213	2515	772
2202	2495	779
2204	2515	786
2192	2542	793
2199	2546	799
2200	2551	807
2215	2536	812
2193	2562	818
2208	2564	825
2206	2568	829
2200	2584	836
2211	2593	842
2196	2606	846
2194	2615	853
2223	2620	856
2186	2618	861
2222	2651	867
2197	2709	870
2204	2661	875
2221	2699	878
2195	2640	883
2191	2706	886
2200	2726	889
2198	2736	893
2200	2744	895
2210	2764	897
2214	2782	900
2220	2779	901
2203	2786	902
2217	2780	903
2201	2810	905
2192	2829	903
2195	2823	905
2192	2829	904
2203	2833	904
2204	2861	902
2194	2871	902
2195	2866	900
2210	2879	899
2194	2892	897
2192	2900	895
2210	2920	892
2197	2923	889
2210	2941	886
2198	2953	882
2210	2959	876
2209	2976	873
2214	2970	866
2194	2997	860
2201	2994	853
2205	3006	844
2189	3026	836
2192	3016	826
2204	3036	816
2213	3047	811
2209	3067	804
2203	3068	801
2210	3075	793
2179	3082	787
2199	3111	784
2203	3098	775
2195	3110	771
2202	3120	764
2206	3137	758
2216	3147	750
2203	3160	741
2203	3171	734
2213	3164	725
2200	3191	719
2212	3195	712
2185	3215	701
2211	3216	695
2219	3236	688
2195	3249	680
2192	3248	670
2208	3258	663
2196	3270	652
2185	3275	645
2202	3299	636
2199	3301	626
2214	3315	620
2205	3332	610
2205	3338	601
2196	3346	590
2190	3353	582
2206	3378	571
2200	3372	563
2221	3382	555
2202	3399	546
2205	3400	539
2184	3426	536
2201	3452	540
2201	3455	544
2203	3462	548
2213	3470	550
2210	3478	553
2220	3483	555
2202	3511	558
2191	3521	561
2205	3524	565
2205	3539	566
2186	3563	570
2207	3571	572
2191	3574	574
2193	3590	576
2199	3593	578
2195	3605	579
2203	3616	581
2204	3613	583
2202	3599	585
2208	3643	587
2232	3651	589
2200	3674	591
2212	3679	592
2191	3680	593
2176	3776	594
2187	3782	595
2177	3770	596
2181	3779	596
2164	3758	598
2185	3783	599
2182	3787	603
2170	3777	604
2180	3776	607
2178	3785	608
2165	3755	610
2173	3784	613
2161	3781	616
2180	3766	618
2167	3769	620
2169	3775	620
2167	3760	621
2162	3756	622
2167	3735	623
2164	3737	624
2168	3699	624
2165	3684	624
2175	3665	623
2153	3664	621
2157	3636	620
2160	3617	619
2149	3621	617
2181	3604	616
2143	3597	614
2175	3572	611
2169	3557	608
2153	3540	605
2154	3542	602
2164	3506	599
2148	3507	596
2167	3487	593
2170	3471	588
2154	3472	586
2149	3441	581
2178	3436	579
2154	3414	574
2142	3414	570
2152	3392	567
2166	3392	562
2162	3365	558
2165	3366	555
2157	3345	549
2161	3329	555
2143	3320	561
2165	3309	571
2164	3321	579
2178	3296	589
2157	3292	597
2151	3276	608
2150	3259	617
2173	3260	627
2166	3230	637
2160	3221	643
2160	3208	653
2161	3210	660
2158	3201	671
2155	3183	679
2157	3183	690
2165	3162	697
2167	3143	707
2170	3138	717
2143	3139	723
2163	3123	732
2147	3104	740
2160	3098	750
2156	3082	760
2160	3072	768
2172	3064	777
2143	3044	784
2159	3035	791
2153	3029	799
2156	3005	805
2170	3013	812
2136	2956	816
2149	2977	823
2172	3016	829
2173	2963	835
2168	2948	842
2157	2972	846
2157	2936	851
2168	2932	857
2167	2920	860
2183	2909	866
2168	2889	870
2170	2886	875
2161	2888	879
2152	2868	880
2169	2851	885
2154	2838	887
2153	2835	890
2168	2816	893
2152	2820	896
2172	2814	898
2154	2792	901
2161	2777	901
2165	2765	902
2151	2752	903
2176	2730	904
2158	2720	903
2152	2726	904
2164	2699	904
2153	2694	902
2159	2697	901
2156	2682	899
2163	2660	897
2167	2658	895
2163	2648	890
2156	2639	888
2154	2629	882
2170	2604	876
2147	2608	870
2145	2581	862
2150	2568	855
2169	2549	848
2161	2565	843
2147	2569	840
2171	2535	834
2158	2540	829
2167	2518	822
2155	2459	815
2166	2511	809
2156	2433	802
2148	2491	797
2167	2525	790

2150	2465	783
2168	2467	778
2172	2447	770
2157	2437	764
2178	2424	756
2163	2399	748
2163	2408	741
2170	2372	732
2151	2423	725
2138	2332	718
2170	2351	707
2155	2338	702
2164	2281	692
2156	2304	684
2164	2301	674
2176	2284	664
2159	2261	654
2162	2274	646
2156	2250	636
2155	2251	625
2162	2230	617
2159	2212	607
2172	2215	601
2183	2195	590
2160	2199	583
2149	2184	575
2165	2171	566
2161	2163	556
2172	2149	548
2161	2133	537
2153	2123	528
2152	2102	529
2162	2090	523
2163	2069	526
2151	2076	530
2169	2055	532
2148	2046	535
2160	2036	538
2164	2024	541
2166	2009	543
2149	1991	547
2166	1963	549
2115	1866	550
2099	1874	552
2113	1893	555
2113	1881	556
2108	1878	558
2112	1868	561
2097	1885	563
2098	1885	566
2105	1897	569
2094	1874	570
2110	1880	574
2104	1886	575
2109	1879	577
2118	1882	579
2117	1866	582
2089	1890	584
2107	1890	587
2086	1873	589
2096	1883	591
2077	1892	594
2100	1920	596
2084	1931	598
2079	1927	597
2090	1962	595
2082	1995	593
2083	2016	792
2071	2029	589
2084	2060	585
2062	2088	581
2063	2107	575
2060	2137	570
2080	2174	562
2057	2173	558
2066	2193	550
2073	2204	545
2066	2243	564
2071	2255	579
2074	2257	597
2077	2273	609
2072	2292	624
2076	2307	634
2064	2322	646
2073	2326	656
2072	2346	667
2058	2337	678
2075	2384	687
2059	2380	697
2066	2395	704
2072	2392	715
2082	2414	722
2070	2424	731
2066	2435	737
2059	2461	743
2060	2452	753
2081	2474	759
2065	2495	766
2065	2504	775
2054	2513	780
2076	2514	788
2065	2524	792
2070	2536	801
2068	2547	810
2057	2560	813
2073	2563	820
2055	2561	825
2068	2574	832
2065	2591	839
2072	2588	843
2071	2608	848
2076	2628	854
2069	2633	858
2066	2640	863
2089	2652	868
2075	2652	873
2071	2667	877
2066	2670	881
2077	2675	885
2057	2706	886
2069	2720	889
2052	2714	893
2067	2722	894
2076	2744	898
2074	2772	899
2076	2788	900
2065	2786	902
2063	2799	903
2068	2804	904
2088	2812	904
2072	2845	905
2061	2830	904
2072	2840	905
2064	2856	902
2071	2856	902
2064	2879	898
2076	2852	900
2061	2885	896
2067	2956	895
2070	2930	892
2053	2925	889
2066	2917	885
2052	2959	880
2066	2966	876
2058	2964	872
2068	2984	865
2048	2980	858
2064	3000	849
2049	2995	843
2077	3006	834
2051	3034	825
2061	3044	820
2072	3044	812
2070	3053	807
2066	3061	800
2078	3067	793
2081	3091	789
2057	3093	783
2069	3108	778
2064	3114	771
2073	3137	763
2072	3133	756
2075	3165	748
2075	3155	740
2058	3169	731
2062	3176	725
2070	3190	718
2058	3185	711
2052	3203	706
2054	3221	698
2055	3224	692
2062	3242	683
2082	3243	673
2060	3254	666
2084	3260	655
2079	3283	648
2058	3281	639
2083	3297	631
2076	3310	621
2076	3305	613
2067	3323	601
2076	3318	589
2058	3361	581
2068	3371	576
2059	3375	581
2073	3401	586
2068	3408	589
2046	3412	596
2057	3427	600
2060	3439	605
2064	3456	609
2062	3466	614
2078	3464	617
2071	3493	620
2034	3482	624
2060	3499	626
2075	3517	631
2066	3520	633
2070	3540	637
2058	3562	640
2050	3552	644
2056	3557	647
2072	3591	649
2040	3594	652
2062	3604	655
2051	3610	656
2060	3620	660
2052	3638	663
2071	3642	664
2057	3649	666
2073	3669	669
2066	3684	670
2065	3696	671
2035	3776	672
2032	3760	674
2040	3766	673
2031	3781	675
2024	3777	677
2032	3772	678
2026	3783	681
2036	3772	682
2020	3769	684
2040	3776	686
2028	3775	687
2027	3744	690
2036	3774	693
2012	3786	695
2011	3788	697
2015	3775	702
2026	3767	702
2008	3748	704
1999	3756	704
2005	3728	705
1987	3697	705
1987	3692	705
2013	3648	706
2001	3627	705
1989	3650	704
2012	3634	700
1996	3605	699
1984	3603	697
2014	3579	694
2006	3565	691
2002	3551	687
2000	3548	685
2004	3542	679
1989	3510	677
1992	3516	673
2004	3498	668
1984	3471	664
1985	3464	661
1994	3444	657
2010	3435	652
1980	3432	648
1988	3415	643
2001	3408	637
1984	3377	633
1990	3396	627
2002	3360	622
1992	3365	616
2003	3341	611
2005	3337	605
1993	3319	601
1994	3297	595
1999	3288	592
1983	3281	603
1989	3260	614
2001	3247	623
2008	3263	633
1986	3233	641
2018	3255	651
1977	3197	658
1992	3202	669
1994	3194	677
1979	3156	687
1995	3166	697
1999	3167	706
2001	3116	716
1976	3143	724
1986	3119	731
2009	3112	738
1986	3068	748
1994	3084	757
2005	3077	764
2009	3071	773
2005	3033	780
1997	3046	789
1997	3002	795
1995	3022	801
2020	3018	809
2008	3007	814
1989	2995	821
1984	2979	829
1998	2969	834
1980	2967	840
1988	2951	843
1994	2940	849
1990	2930	853
1988	2942	856
2006	2926	862
2009	2910	866
1994	2892	872
2008	2884	877
1997	2864	879
1980	2865	883
1980	2855	886
1980	2838	889
2015	2833	892
2005	2819	894
1993	2806	897
1999	2804	897
1995	2785	900
2000	2779	901
1973	2764	903
1990	2756	904
1968	2739	903
2010	2725	903
1995	2739	904
1993	2720	902
1990	2708	902
2001	2680	901
1987	2668	899
1989	2683	897
1996	2655	895
1992	2634	893
1987	2603	889
1982	2634	885
1999	2602	880
2001	2592	873
2003	2583	867
1997	2573	858
2005	2565	852
1993	2570	842
1980	2550	837
2001	2528	832
1990	2549	828
2014	2525	823
1982	2515	816
1990	2513	809
1994	2509	804
2005	2520	795
2008	2486	789
1985	2429	782
1987	2441	775
1980	2409	769
1992	2415	762
2001	2424	757
1983	2371	749
1983	2403	740
2003	2336	733
1995	2357	725
1991	2410	719
1994	2345	710
2004	2335	700
1980	2325	692
1987	2313	681
1987	2307	673
1994	2290	662
1993	2264	655
1986	2266	646
1994	2261	640
1980	2235	630
1996	2235	622
1988	2215	613
1985	2218	603
1989	2208	595
1998	2187	584
1997	2195	577
1994	2177	565
1983	2154	563
1991	2151	569
1993	2133	574
1997	2147	578
1990	2114	583
1987	2094	587
1991	2096	591
2001	2084	596
1982	2061	599
2006	2030	603
2007	2028	606
1986	2017	610
1989	1998	613
1997	1985	617
1981	1990	619
1949	1871	623
1955	1884	625
1950	1882	628
1946	1887	632
1938	1879	634
1946	1873	636
1948	1872	641
1950	1869	643
1928	1860	645
1939	1868	647
1944	1891	648
1957	1885	651
1942	1872	652
1946	1885	654
1939	1873	656
1948	1884	657
1940	1873	659
1948	1884	661
1929	1892	663
1908	1894	665
1910	1919	666
1918	1929	667
1904	1951	665
1918	1971	662
1910	2000	658
1924	2015	655
1916	2041	651
1926	2051	647
1928	2091	640
1920	2081	631
1918	2129	625
1914	2197	552
1929	2181	609
1922	2187	599
1910	2207	592
1927	2227	582
1907	2256	577
1914	2262	594
1928	2270	606
1918	2293	622
1918	2317	633
1933	2332	648
1920	2334	659
1921	2345	669
1920	2364	679
1934	2371	690
1909	2393	700
1911	2394	708
1907	2406	717
1908	2418	725
1914	2447	731
1909	2462	738
1924	2461	746
1903	2453	756
1906	2483	762
1920	2496	770
1917	2514	775
1902	2497	781
1917	2521	791
1908	2529	795
1922	2546	803
1908	2539	807
1929	2569	815
1915	2553	819
1909	2572	827
1914	2564	833
1913	2588	838
1907	2598	843
1916	2589	849
1920	2611	853
1910	2629	858
1911	2641	862
1911	2643	868
1914	2637	871
1915	2660	876
1907	2677	880
1916	2697	883
1909	2711	887
1913	2701	889
1926	2718	892
1916	2741	895
1903	2754	897
1909	2755	899
1910	2747	901
1916	2764	900
1914	2788	902
1918	2807	903
1906	2798	904
1907	2832	904
1914	2854	903
1923	2848	903
1927	2852	904
1915	2822	901
1908	2886	901
1920	2893	898
1911	2891	897
1913	2936	894
1907	2911	891
1911	2918	888
1926	2947	885
1926	2937	881
1916	2944	875
1906	2955	870
1911	2980	865
1899	2988	856
1910	3015	850
1906	3003	841
1911	3019	831
1911	3024	825
1905	3040	817
1917	3052	812
1897	3066	808
1929	3068	801
1912	3068	795
1920	3086	789
1905	3110	784
1917	3110	776
1900	3133	768
1917	3135	762
1909	3137	752
1920	3153	746
1922	3166	737
1929	3167	730
1914	3174	724
1912	3180	718
1907	3186	712
1909	3194	703
1910	3224	694
1915	3235	688
1923	3232	678
1920	3243	671
1918	3265	660
1912	3270	653
1927	3279	644
1904	3293	635
1915	3302	629
1900	3303	620
1910	3320	613
1915	3342	606
1929	3346	612
1915	3354	620
1911	3359	624
1928	3381	630
1909	3366	634
1921	3405	639
1918	3409	646
1920	3411	651
1940	3447	657
1930	3456	662
1913	3452	669
1907	3486	673
1929	3490	678
1913	3499	683
1927	3509	687
1917	3536	692
1918	3537	696
1923	3569	700
1899	3566	702
1913	3551	706
1921	3565	711
1925	3589	713
1907	3603	718
1898	3612	719
1903	3613	723
1925	3633	725
1919	3626	728
1918	3646	731
1912	3653	734
1911	3681	734
1923	3689	735
1903	3696	739
1917	3760	738
1882	3766	741
1897	3768	742
1887	3779	743
1897	3774	745
1891	3775	748
1906	3776	748
1885	3781	751
1881	3771	751
1890	3773	752
1872	3796	752
1880	3765	754
1897	3769	756
1873	3778	756
1889	3774	759
1882	3769	760
1878	3786	760
1871	3755	761
1878	3738	762
1875	3711	760
1870	3701	761
1887	3685	761
1866	3676	760
1878	3670	758
1867	3621	757
1867	3631	754
1876	3607	752
1876	3598	749
1871	3587	744
1872	3580	742
1863	3562	736
1863	3538	732
1863	3536	728
1865	3514	723
1874	3498	720
1874	3503	713
1859	3468	709
1865	3467	703
1874	3447	698
1890	3426	690
1867	3422	685
1855	3411	681
1873	3393	674
1875	3362	668
1885	3365	662
1886	3361	655
1886	3335	650
1872	3331	644
1865	3330	640
1867	3321	633
1863	3312	626
1870	3289	621
1874	3257	612
1874	3271	616
1863	3258	626
1865	3264	632
1874	3215	643
1874	3224	649
1873	3181	660
1870	3201	670
1872	3189	678
1877	3184	689
1884	3155	696
1879	3164	706
1878	3152	714
1868	3144	721
1868	3132	731
1874	3133	739
1872	3092	749
1869	3091	754
1867	3099	764
1871	3067	772
1869	3068	779
1864	3030	786
1867	3035	791
1882	3035	799
1887	3021	806
1881	3000	812
1872	3006	822
1870	2997	827
1870	2967	834
1878	2978	838
1860	2952	844
1888	2942	849
1862	2924	853
1871	2885	859
1856	2917	862
1868	2870	866
1884	2897	872
1867	2832	875
1877	2882	879
1867	2860	884
1841	2861	885
1863	2850	889
1881	2839	891
1878	2823	893
1875	2808	896
1870	2796	898
1867	2789	900
1885	2779	900
1860	2773	902
1881	2767	903
1862	2754	904
1874	2720	904
1864	2716	903
1876	2713	903
1888	2695	902
1884	2664	900
1868	2673	899
1871	2675	897
1860	2642	895
1864	2639	892
1865	2630	887
1866	2606	883
1863	2608	878
1863	2599	869
1863	2593	863
1875	2576	854
1862	2558	847
1868	2544	841
1889	2562	839
1888	2542	834
1883	2541	831
1886	2495	827
1873	2532	821
1862	2519	813
1875	2496	808
1873	2503	801
1893	2503	796
1863	2435	789
1873	2454	781
1889	2516	776
1871	2426	765
1877	2482	760
1870	2348	753
1876	2421	744
1874	2435	738
1872	2365	729
1867	2373	722
1879	2322	713
1868	2328	703
1862	2323	695
1872	2313	685
1877	2295	676
1881	2297	665
1888	2288	656
1888	2272	647
1871	2248	640
1877	2255	629
1877	2247	621
1866	2208	609
1884	2209	599
1863	2199	592
1859	2197	585
1881	2170	590
1860	2165	595
1868	2150	600
1862	2143	606
1877	2127	610
1869	2129	617
1878	2108	620
1866	2097	626
1875	2073	631
1889	2099	634
1884	2061	639
1866	2047	643
1868	2048	647
1866	2021	651
1866	2015	655
1880	2006	657
1867	1995	662
1826	1882	665
1837	1874	668
1836	1885	670
1825	1891	674
1818	1871	675
1827	1867	678
1810	1872	682
1823	1888	685
1824	1902	688
1831	1882	690
1844	1885	691
1827	1878	692
1823	1874	695
1815	1888	695
1822	1904	697
1830	1874	698
1839	1886	700
1828	1891	701
1809	1897	702
1823	1915	703
1806	1922	703
1825	1941	702
1817	1964	700
1805	1962	696
1812	2011	693
1802	2058	689
1798	2045	683
1800	2085	678
1797	2091	670
1807	2117	663
1798	2124	654
1802	2160	646
1797	2190	636
1808	2182	625
1816	2222	617
1801	2228	606
1795	2246	598
1803	2271	601
1794	2281	613
1795	2304	627
1794	2314	639
1803	2338	651
1798	2343	662
1782	2369	675
1805	2370	686
1816	2364	695
1804	2369	704
1796	2396	710
1800	2404	719
1785	2410	727
1800	2421	731
1791	2442	738
1797	2455	743
1802	2489	752
1824	2489	757
1796	2497	764
1810	2489	772
1790	2519	777
1807	2510	785
1793	2521	790
1804	2535	798
1791	2546	805
1801	2555	810
1789	2567	817
1798	2576	825
1792	2573	830
1811	2585	837
1804	2600	841

1793	2606	848
1785	2610	855
1795	2623	858
1803	2625	864
1787	2659	866
1800	2653	871
1784	2672	877
1789	2687	879
1804	2688	882
1799	2708	886
1793	2723	888
1797	2753	893
1813	2740	894
1806	2760	896
1799	2757	900
1807	2762	900
1807	2815	902
1792	2775	902
1790	2809	903
1795	2806	904
1789	2813	903
1788	2836	903
1796	2836	903
1794	2847	903
1795	2861	902
1813	2879	901
1803	2890	900
1790	2893	898
1788	2915	896
1786	2911	892
1799	2910	891
1796	2935	886
1806	2935	882
1791	2970	878
1807	2967	872
1802	2982	865
1799	2993	860
1794	3017	851
1795	3006	845
1798	3028	836
1801	3033	826
1803	3040	819
1804	3057	811
1813	3047	806
1805	3076	800
1798	3080	794
1816	3080	790
1823	3102	784
1803	3101	779
1798	3117	771
1796	3128	763
1786	3132	756
1792	3155	748
1796	3153	741
1787	3160	733
1796	3170	725
1805	3169	720
1798	3193	712
1797	3212	707
1809	3231	696
1788	3243	689
1795	3238	680
1797	3253	669
1786	3266	661
1797	3272	653
1796	3268	646
1812	3279	638
1789	3296	632
1794	3318	623
1796	3323	622
1790	3335	628
1790	3344	636
1806	3348	641
1806	3361	649
1794	3381	654
1808	3368	660
1789	3409	667
1794	3410	671
1794	3409	680
1778	3447	686
1797	3449	691
1799	3475	698
1799	3480	703
1788	3487	709
1797	3502	713
1805	3504	718
1790	3530	722
1780	3531	727
1780	3531	733
1794	3563	736
1803	3570	741
1801	3584	744
1794	3585	748
1803	3587	752
1812	3614	755
1790	3616	759
1802	3626	761
1792	3647	763
1798	3644	768
1806	3664	769
1775	3642	773
1794	3692	775
1792	3682	776
1779	3784	777
1779	3764	780
1763	3768	781
1757	3782	781
1754	3794	784
1764	3790	785
1762	3774	786
1758	3789	788
1775	3804	786
1755	3784	788
1761	3762	789
1752	3788	790
1747	3794	791
1764	3775	792
1772	3777	790
1762	3781	793
1760	3785	793
1742	3745	794
1726	3735	792
1743	3726	792
1737	3717	794
1741	3698	793
1745	3669	791
1740	3645	789
1745	3633	788
1743	3617	784
1720	3614	782
1710	3604	778
1744	3574	775
1736	3563	771
1731	3558	766
1742	3539	762
1735	3531	756
1721	3519	752
1729	3493	747
1744	3479	741
1724	3460	734
1724	3463	730
1730	3450	724
1731	3442	719
1739	3420	713
1734	3418	708
1720	3391	808
1739	3375	695
1713	3376	688
1715	3354	683
1723	3361	675
1729	3338	669
1717	3325	662
1714	3309	656
1723	3295	649
1713	3279	641
1719	3286	634
1718	3246	624
1718	3239	628
1718	3229	638
1721	3243	646
1704	3213	655
1722	3216	666
1713	3211	675
1720	3185	685
1709	3174	694
1702	3153	702
1711	3159	709
1718	3146	718
1710	3139	725
1710	3137	732
1704	3116	740
1712	3092	746
1724	3090	755
1697	3079	764
1712	3062	769
1716	3074	777
1698	3046	783
1730	3036	790
1722	3039	797
1721	3028	803
1705	3016	811
1706	2998	816
1716	2994	826
1711	2973	832
1715	2976	838
1712	2958	844
1730	2932	848
1717	2933	853
1702	2909	860
1689	2911	864
1712	2897	869
1728	2896	874
1704	2885	878
1706	2873	881
1712	2857	883
1692	2849	886
1706	2845	889
1718	2826	892
1710	2818	895
1722	2807	897
1702	2809	898
1718	2784	901
1718	2809	902
1714	2760	903
1707	2759	904
1700	2723	903
1662	2742	904
1707	2714	904
1704	2705	903
1701	2680	902
1685	2675	901
1707	2666	900
1712	2672	898
1706	2649	896
1709	2619	892
1716	2635	889
1709	2605	885
1730	2609	880
1724	2589	875
1708	2573	867
1714	2575	861
1711	2566	852
1716	2559	843
1700	2555	838
1714	2534	831
1705	2533	826
1686	2525	820
1714	2539	815
1717	2498	809
1709	2492	802
1710	2489	795
1711	2491	790
1724	2454	785
1727	2470	779
1711	2451	772
1705	2439	765
1705	2421	757
1721	2414	749
1719	2388	742
1703	2382	734
1705	2387	726
1703	2365	717
1710	2343	708
1708	2323	701
1699	2344	690
1708	2313	683
1700	2288	673
1702	2283	665
1714	2276	655
1687	2273	644
1720	2271	637
1698	2288	626
1714	2229	619
1705	2220	610
1703	2210	601
1710	2207	603
1723	2196	607
1690	2178	613
1704	2171	618
1705	2164	624
1699	2143	630
1709	2144	635
1703	2128	640
1702	2122	647
1705	2097	652
1700	2102	657
1718	2070	663
1720	2055	667
1702	2040	673
1715	2037	677
1700	2020	683
1701	2009	687
1704	2004	691
1697	1986	696
1670	1882	699
1652	1897	703
1662	1893	705
1658	1881	709
1668	1874	713
1659	1890	715
1654	1881	718
1650	1873	720
1661	1879	721
1671	1887	722
1680	1878	724
1661	1883	724
1651	1887	725
1650	1898	725
1661	1873	725
1661	1898	727
1654	1884	726
1657	1881	726
1648	1895	726
1662	1903	726
1653	1918	726
1676	1953	725
1651	1959	722
1649	1959	718
1646	2007	713
1644	2038	707
1636	2047	703
1652	2072	694
1644	2093	688
1652	2121	678
1642	2130	670
1638	2163	660
1652	2178	651
1647	2199	640
1652	2203	629
1647	2234	620
1637	2253	609
1650	2259	601
1657	2292	611
1642	2295	622
1664	2319	637
1652	2330	649
1656	2344	662
1628	2357	671
1658	2373	683
1653	2393	692
1662	2381	701
1637	2412	711
1651	2406	716
1645	2406	725
1635	2453	732
1651	2467	739
1635	2448	746
1646	2460	751
1633	2481	760
1647	2475	766
1641	2492	772
1642	2504	779
1654	2520	785
1627	2533	793
1646	2539	799
1654	2538	805
1634	2548	813
1647	2552	818
1644	2568	824
1648	2561	830
1647	2574	837
1647	2578	841
1632	2599	846
1627	2625	851
1650	2635	855
1655	2645	860
1644	2629	866
1636	2646	869
1673	2687	873
1638	2669	880
1643	2692	881
1649	2704	886
1641	2700	987
1665	2719	891
1636	2740	895
1636	2753	897
1654	2761	898
1658	2777	899
1645	2784	901
1640	2803	903
1638	2820	903
1643	2817	903
1663	2788	904
1632	2820	903
1665	2839	903
1626	2810	901
1653	2849	899
1640	2884	900
1640	2889	898
1650	2900	895
1638	2901	892
1643	2920	890
1640	2922	886
1653	2937	883
1641	2933	877
1647	2949	873
1652	2977	868
1661	2977	862
1649	2991	855
1665	2998	852
1662	3019	844
1656	3006	839
1664	3022	831
1652	3031	822
1637	3048	816
1648	3062	811
1637	3063	805
1651	3070	798
1645	3078	792
1654	3108	787
1650	3090	780
1638	3120	892
1660	3136	766
1642	3147	756
1657	3151	748
1634	3152	738
1653	3186	732
1642	3178	725
1648	3193	718
1640	3197	713
1639	3218	704
1648	3209	699
1655	3227	688
1666	3251	679
1631	3239	671
1643	3254	661
1656	3253	655
1652	3274	647
1639	3287	640
1650	3292	631
1633	3299	626
1650	3324	632
1643	3334	641
1656	3355	647
1645	3370	655
1639	3371	660
1637	3385	668
1652	3395	673
1646	3402	678
1648	3399	685
1650	3428	690
1638	3442	697
1656	3464	702
1632	3452	708
1651	3472	714
1641	3497	720
1645	3477	725
1643	3498	730
1647	3505	735
1640	3539	741
1637	3535	745
1656	3559	751
1644	3572	753
1632	3585	758
1649	3589	762
1646	3597	765
1652	3600	768
1640	3607	771
1650	3623	776
1638	3644	780
1656	3657	782
1627	3648	784
1646	3682	785
1637	3679	787
1648	3689	789
1595	3782	788
1615	3775	791
1611	3769	794
1597	3781	795
1625	3782	796
1625	3761	796
1607	3784	795
1617	3788	795
1600	3798	794
1616	3792	785
1610	3781	800
1594	3780	794
1598	3781	793
1605	3782	792
1585	3779	792
1585	3774	794
1578	3773	792
1614	3765	792
1580	3745	790
1601	3714	791
1591	3711	790
1579	3678	789
1591	3669	788
1591	3672	784
1562	3652	782
1571	3635	779
1575	3601	777
1586	3584	773
1576	3586	769
1580	3566	765
1584	3548	760
1580	3538	754
1570	3535	752
1576	3487	747
1601	3523	877
1580	3465	736
1589	3462	728
1576	3463	724
1580	3463	719
1581	3430	713
1569	3431	708
1577	3405	703
1579	3398	696
1575	3393	688
1575	3365	682
1574	3359	674
1573	3352	668
1575	3340	661
1585	3323	656
1586	3317	649
1563	3296	644
1589	3299	636
